County_Code,County_Name,Year,Deaths,Population
17101,"Lawrence County, IL",1992,250,15947
17103,"Lee County, IL",1992,314,34919
17105,"Livingston County, IL",1992,405,39534
17107,"Logan County, IL",1992,328,30894
17109,"McDonough County, IL",1992,319,34818
17111,"McHenry County, IL",1992,1237,201039
17113,"McLean County, IL",1992,919,134182
17115,"Macon County, IL",1992,1130,118279
17117,"Macoupin County, IL",1992,546,47798
17119,"Madison County, IL",1992,2389,253019
17121,"Marion County, IL",1992,526,41672
17123,"Marshall County, IL",1992,126,12889
17125,"Mason County, IL",1992,173,16405
17127,"Massac County, IL",1992,188,14884
17129,"Menard County, IL",1992,111,11386
17131,"Mercer County, IL",1992,179,17128
17133,"Monroe County, IL",1992,198,23418
17135,"Montgomery County, IL",1992,359,30768
17137,"Morgan County, IL",1992,399,36576
17139,"Moultrie County, IL",1992,185,13993
17141,"Ogle County, IL",1992,400,47321
17143,"Peoria County, IL",1992,1763,184341
17145,"Perry County, IL",1992,265,21283
17147,"Piatt County, IL",1992,159,15649
17149,"Pike County, IL",1992,254,17432
17151,"Pope County, IL",1992,39,4316
17153,"Pulaski County, IL",1992,101,7480
17155,"Putnam County, IL",1992,61,5763
17157,"Randolph County, IL",1992,361,34212
17159,"Richland County, IL",1992,201,16525
17161,"Rock Island County, IL",1992,1466,150256
17163,"St. Clair County, IL",1992,2572,261731
17165,"Saline County, IL",1992,407,26723
17167,"Sangamon County, IL",1992,1626,184217
17169,"Schuyler County, IL",1992,77,7450
17171,"Scott County, IL",1992,65,5618
17173,"Shelby County, IL",1992,234,22454
17175,"Stark County, IL",1992,85,6440
17177,"Stephenson County, IL",1992,494,48526
17179,"Tazewell County, IL",1992,1045,125010
17181,"Union County, IL",1992,209,17948
17183,"Vermilion County, IL",1992,1001,87889
17185,"Wabash County, IL",1992,157,13092
17187,"Warren County, IL",1992,240,19254
17189,"Washington County, IL",1992,156,14778
17191,"Wayne County, IL",1992,165,17000
17193,"White County, IL",1992,240,16145
17195,"Whiteside County, IL",1992,573,60670
17197,"Will County, IL",1992,2403,375850
17199,"Williamson County, IL",1992,675,58575
17201,"Winnebago County, IL",1992,2078,261188
17203,"Woodford County, IL",1992,267,33449
18001,"Adams County, IN",1992,240,31516
18003,"Allen County, IN",1992,2463,307335
18005,"Bartholomew County, IN",1992,543,65442
18007,"Benton County, IN",1992,103,9572
18009,"Blackford County, IN",1992,149,14072
18011,"Boone County, IN",1992,363,39557
18013,"Brown County, IN",1992,118,14376
18015,"Carroll County, IN",1992,163,19238
18017,"Cass County, IN",1992,408,38915
18019,"Clark County, IN",1992,866,89482
18021,"Clay County, IN",1992,262,25063
18023,"Clinton County, IN",1992,326,31871
18025,"Crawford County, IN",1992,110,9965
18027,"Daviess County, IN",1992,309,28078
18029,"Dearborn County, IN",1992,340,40581
18031,"Decatur County, IN",1992,191,24063
18033,"De Kalb County, IN",1992,293,36694
18035,"Delaware County, IN",1992,1054,120378
18037,"Dubois County, IN",1992,313,37385
18039,"Elkhart County, IN",1992,1208,160336
18041,"Fayette County, IN",1992,246,26180
18043,"Floyd County, IN",1992,610,66728
18045,"Fountain County, IN",1992,195,17802
18047,"Franklin County, IN",1992,130,19859
18049,"Fulton County, IN",1992,209,19010
18051,"Gibson County, IN",1992,362,31779
18053,"Grant County, IN",1992,736,74513
18055,"Greene County, IN",1992,353,31298
18057,"Hamilton County, IN",1992,658,121451
18059,"Hancock County, IN",1992,400,47196
18061,"Harrison County, IN",1992,215,30318
18063,"Hendricks County, IN",1992,515,79829
18065,"Henry County, IN",1992,465,48659
18067,"Howard County, IN",1992,719,82580
18069,"Huntington County, IN",1992,341,35900
18071,"Jackson County, IN",1992,388,38566
18073,"Jasper County, IN",1992,214,25792
18075,"Jay County, IN",1992,198,21768
18077,"Jefferson County, IN",1992,312,30289
18079,"Jennings County, IN",1992,192,24169
18081,"Johnson County, IN",1992,769,93642
18083,"Knox County, IN",1992,449,40080
18085,"Kosciusko County, IN",1992,500,66300
18087,"Lagrange County, IN",1992,204,30333
18089,"Lake County, IN",1992,4603,481559
18091,"La Porte County, IN",1992,974,108982
18093,"Lawrence County, IN",1992,459,43395
18095,"Madison County, IN",1992,1288,132001
18097,"Marion County, IN",1992,7104,822819
18099,"Marshall County, IN",1992,388,42830
18101,"Martin County, IN",1992,107,10445
18103,"Miami County, IN",1992,281,37480
18105,"Monroe County, IN",1992,589,111640
18107,"Montgomery County, IN",1992,373,35280
18109,"Morgan County, IN",1992,461,58320
18111,"Newton County, IN",1992,115,13811
18113,"Noble County, IN",1992,333,39179
18115,"Ohio County, IN",1992,47,5328
18117,"Orange County, IN",1992,173,18407
18119,"Owen County, IN",1992,158,18455
18121,"Parke County, IN",1992,186,15729
18123,"Perry County, IN",1992,207,18865
18125,"Pike County, IN",1992,127,12383
18127,"Porter County, IN",1992,880,133724
18129,"Posey County, IN",1992,219,26171
18131,"Pulaski County, IN",1992,148,13128
18133,"Putnam County, IN",1992,255,31509
18135,"Randolph County, IN",1992,253,27019
18137,"Ripley County, IN",1992,230,25145
18139,"Rush County, IN",1992,171,18282
18141,"St. Joseph County, IN",1992,2256,251812
18143,"Scott County, IN",1992,222,21297
18145,"Shelby County, IN",1992,330,41095
18147,"Spencer County, IN",1992,193,19530
18149,"Starke County, IN",1992,247,22478
18151,"Steuben County, IN",1992,262,28500
18153,"Sullivan County, IN",1992,252,19046
18155,"Switzerland County, IN",1992,69,7974
18157,"Tippecanoe County, IN",1992,942,135124
18159,"Tipton County, IN",1992,149,16111
18161,"Union County, IN",1992,50,7138
18163,"Vanderburgh County, IN",1992,1838,167687
18165,"Vermillion County, IN",1992,196,16582
18167,"Vigo County, IN",1992,1145,107600
18169,"Wabash County, IN",1992,359,34848
18171,"Warren County, IN",1992,75,8140
18173,"Warrick County, IN",1992,335,46366
18175,"Washington County, IN",1992,223,24199
18177,"Wayne County, IN",1992,748,72046
18179,"Wells County, IN",1992,249,26213
18181,"White County, IN",1992,235,23745
18183,"Whitley County, IN",1992,258,28380
19001,"Adair County, IA",1992,107,8439
19003,"Adams County, IA",1992,56,4672
19005,"Allamakee County, IA",1992,178,14146
19007,"Appanoose County, IA",1992,173,13872
19009,"Audubon County, IA",1992,117,7117
19011,"Benton County, IA",1992,207,22712
19013,"Black Hawk County, IA",1992,1131,126194
19015,"Boone County, IA",1992,265,25234
19017,"Bremer County, IA",1992,216,23051
19019,"Buchanan County, IA",1992,203,20958
19021,"Buena Vista County, IA",1992,197,20323
19023,"Butler County, IA",1992,202,15687
19025,"Calhoun County, IA",1992,185,11495
19027,"Carroll County, IA",1992,233,21477
19029,"Cass County, IA",1992,184,15044
19031,"Cedar County, IA",1992,156,17680
19033,"Cerro Gordo County, IA",1992,492,47043
19035,"Cherokee County, IA",1992,163,13957
19037,"Chickasaw County, IA",1992,123,13208
19039,"Clarke County, IA",1992,103,8491
19041,"Clay County, IA",1992,172,17759
19043,"Clayton County, IA",1992,222,18787
19045,"Clinton County, IA",1992,519,51424
19047,"Crawford County, IA",1992,172,16784
19049,"Dallas County, IA",1992,275,31339
19051,"Davis County, IA",1992,87,8328
19053,"Decatur County, IA",1992,127,8217
19055,"Delaware County, IA",1992,181,18278
19057,"Des Moines County, IA",1992,398,43021
19059,"Dickinson County, IA",1992,149,15237
19061,"Dubuque County, IA",1992,810,87652
19063,"Emmet County, IA",1992,148,11731
19065,"Fayette County, IA",1992,242,22080
19067,"Floyd County, IA",1992,217,17114
19069,"Franklin County, IA",1992,117,11181
19071,"Fremont County, IA",1992,127,8254
19073,"Greene County, IA",1992,141,10210
19075,"Grundy County, IA",1992,89,12058
19077,"Guthrie County, IA",1992,136,11159
19079,"Hamilton County, IA",1992,182,16229
19081,"Hancock County, IA",1992,132,12368
19083,"Hardin County, IA",1992,267,18916
19085,"Harrison County, IA",1992,200,14778
19087,"Henry County, IA",1992,200,19669
19089,"Howard County, IA",1992,121,9958
19091,"Humboldt County, IA",1992,140,10561
19093,"Ida County, IA",1992,104,8277
19095,"Iowa County, IA",1992,165,14742
19097,"Jackson County, IA",1992,202,20113
19099,"Jasper County, IA",1992,356,34935
19101,"Jefferson County, IA",1992,160,16357
19103,"Johnson County, IA",1992,435,99423
19105,"Jones County, IA",1992,167,19822
19107,"Keokuk County, IA",1992,124,11596
19109,"Kossuth County, IA",1992,196,18082
19111,"Lee County, IA",1992,444,39120
19113,"Linn County, IA",1992,1234,174408
19115,"Louisa County, IA",1992,113,11468
19117,"Lucas County, IA",1992,122,9131
19119,"Lyon County, IA",1992,116,11915
19121,"Madison County, IA",1992,165,12722
19123,"Mahaska County, IA",1992,220,21585
19125,"Marion County, IA",1992,326,30306
19127,"Marshall County, IA",1992,456,37906
19129,"Mills County, IA",1992,110,13298
19131,"Mitchell County, IA",1992,153,10800
19133,"Monona County, IA",1992,162,10078
19135,"Monroe County, IA",1992,118,8206
19137,"Montgomery County, IA",1992,156,11947
19139,"Muscatine County, IA",1992,376,40871
19141,"O'Brien County, IA",1992,192,15654
19143,"Osceola County, IA",1992,77,7233
19145,"Page County, IA",1992,225,16662
19147,"Palo Alto County, IA",1992,123,10547
19149,"Plymouth County, IA",1992,244,23717
19151,"Pocahontas County, IA",1992,127,9296
19153,"Polk County, IA",1992,2467,339865
19155,"Pottawattamie County, IA",1992,731,83546
19157,"Poweshiek County, IA",1992,204,18941
19159,"Ringgold County, IA",1992,77,5414
19161,"Sac County, IA",1992,155,12138
19163,"Scott County, IA",1992,1221,155048
19165,"Shelby County, IA",1992,146,13310
19167,"Sioux County, IA",1992,218,30454
19169,"Story County, IA",1992,413,75102
19171,"Tama County, IA",1992,170,17518
19173,"Taylor County, IA",1992,94,7023
19175,"Union County, IA",1992,160,12505
19177,"Van Buren County, IA",1992,97,7699
19179,"Wapello County, IA",1992,418,35983
19181,"Warren County, IA",1992,232,37158
19183,"Washington County, IA",1992,205,20059
19185,"Wayne County, IA",1992,112,7019
19187,"Webster County, IA",1992,481,40296
19189,"Winnebago County, IA",1992,158,11843
19191,"Winneshiek County, IA",1992,161,21068
19193,"Woodbury County, IA",1992,975,100649
19195,"Worth County, IA",1992,95,7924
19197,"Wright County, IA",1992,173,14378
20001,"Allen County, KS",1992,176,14671
20003,"Anderson County, KS",1992,117,7855
20005,"Atchison County, KS",1992,211,16827
20007,"Barber County, KS",1992,66,5702
20009,"Barton County, KS",1992,276,29574
20011,"Bourbon County, KS",1992,220,14876
20013,"Brown County, KS",1992,132,11055
20015,"Butler County, KS",1992,423,52678
20017,"Chase County, KS",1992,45,2943
20019,"Chautauqua County, KS",1992,57,4367
20021,"Cherokee County, KS",1992,290,21705
20023,"Cheyenne County, KS",1992,49,3216
20025,"Clark County, KS",1992,38,2403
20027,"Clay County, KS",1992,121,9255
20029,"Cloud County, KS",1992,184,10800
20031,"Coffey County, KS",1992,105,8612
20033,"Comanche County, KS",1992,37,2211
20035,"Cowley County, KS",1992,412,36896
20037,"Crawford County, KS",1992,442,36342
20039,"Decatur County, KS",1992,64,3839
20041,"Dickinson County, KS",1992,253,19259
20043,"Doniphan County, KS",1992,118,8140
20045,"Douglas County, KS",1992,429,85346
20047,"Edwards County, KS",1992,59,3676
20049,"Elk County, KS",1992,48,3197
20051,"Ellis County, KS",1992,193,26263
20053,"Ellsworth County, KS",1992,93,6572
20055,"Finney County, KS",1992,167,34851
20057,"Ford County, KS",1992,237,28444
20059,"Franklin County, KS",1992,225,22412
20061,"Geary County, KS",1992,205,34282
20063,"Gove County, KS",1992,29,3170
20065,"Graham County, KS",1992,36,3402
20067,"Grant County, KS",1992,46,7414
20069,"Gray County, KS",1992,40,5441
20071,"Greeley County, KS",1992,10,1660
20073,"Greenwood County, KS",1992,94,7844
20075,"Hamilton County, KS",1992,33,2385
20077,"Harper County, KS",1992,92,6878
20079,"Harvey County, KS",1992,310,31457
20081,"Haskell County, KS",1992,26,3974
20083,"Hodgeman County, KS",1992,18,2144
20085,"Jackson County, KS",1992,116,11553
20087,"Jefferson County, KS",1992,154,16246
20089,"Jewell County, KS",1992,62,4068
20091,"Johnson County, KS",1992,2038,374655
20093,"Kearny County, KS",1992,31,4095
20095,"Kingman County, KS",1992,110,8244
20097,"Kiowa County, KS",1992,46,3611
20099,"Labette County, KS",1992,310,23632
20101,"Lane County, KS",1992,27,2303
20103,"Leavenworth County, KS",1992,433,66040
20105,"Lincoln County, KS",1992,82,3537
20107,"Linn County, KS",1992,120,8457
20109,"Logan County, KS",1992,31,3175
20111,"Lyon County, KS",1992,268,34954
20113,"McPherson County, KS",1992,306,27800
20115,"Marion County, KS",1992,181,12923
20117,"Marshall County, KS",1992,151,11372
20119,"Meade County, KS",1992,60,4304
20121,"Miami County, KS",1992,222,24183
20123,"Mitchell County, KS",1992,86,7213
20125,"Montgomery County, KS",1992,487,37898
20127,"Morris County, KS",1992,69,6253
20129,"Morton County, KS",1992,22,3459
20131,"Nemaha County, KS",1992,144,10500
20133,"Neosho County, KS",1992,237,17088
20135,"Ness County, KS",1992,53,3892
20137,"Norton County, KS",1992,89,5850
20139,"Osage County, KS",1992,162,15501
20141,"Osborne County, KS",1992,55,4741
20143,"Ottawa County, KS",1992,70,5565
20145,"Pawnee County, KS",1992,83,7665
20147,"Phillips County, KS",1992,96,6442
20149,"Pottawatomie County, KS",1992,140,16708
20151,"Pratt County, KS",1992,102,9670
20153,"Rawlins County, KS",1992,40,3291
20155,"Reno County, KS",1992,592,62477
20157,"Republic County, KS",1992,124,6259
20159,"Rice County, KS",1992,136,10485
20161,"Riley County, KS",1992,250,67929
20163,"Rooks County, KS",1992,73,6000
20165,"Rush County, KS",1992,56,3817
20167,"Russell County, KS",1992,108,7654
20169,"Saline County, KS",1992,421,51048
20171,"Scott County, KS",1992,48,5338
20173,"Sedgwick County, KS",1992,3179,420179
20175,"Seward County, KS",1992,121,19253
20177,"Shawnee County, KS",1992,1420,164276
20179,"Sheridan County, KS",1992,18,3013
20181,"Sherman County, KS",1992,88,6818
20183,"Smith County, KS",1992,79,4902
20185,"Stafford County, KS",1992,75,5099
20187,"Stanton County, KS",1992,14,2331
20189,"Stevens County, KS",1992,34,5190
20191,"Sumner County, KS",1992,325,25922
20193,"Thomas County, KS",1992,74,8377
20195,"Trego County, KS",1992,52,3580
20197,"Wabaunsee County, KS",1992,58,6502
20199,"Wallace County, KS",1992,17,1824
20201,"Washington County, KS",1992,109,6834
20203,"Wichita County, KS",1992,31,2712
20205,"Wilson County, KS",1992,132,10140
20207,"Woodson County, KS",1992,72,4026
20209,"Wyandotte County, KS",1992,1570,160498
21001,"Adair County, KY",1992,172,15796
21003,"Allen County, KY",1992,191,15117
21005,"Anderson County, KY",1992,135,15591
21007,"Ballard County, KY",1992,111,7888
21009,"Barren County, KY",1992,392,34468
21011,"Bath County, KY",1992,105,9907
21013,"Bell County, KY",1992,350,31093
21015,"Boone County, KY",1992,399,62862
21017,"Bourbon County, KY",1992,198,19303
21019,"Boyd County, KY",1992,542,51246
21021,"Boyle County, KY",1992,262,25932
21023,"Bracken County, KY",1992,103,8004
21025,"Breathitt County, KY",1992,161,15242
21027,"Breckinridge County, KY",1992,165,16657
21029,"Bullitt County, KY",1992,275,50776
21031,"Butler County, KY",1992,139,11557
21033,"Caldwell County, KY",1992,150,13040
21035,"Calloway County, KY",1992,287,31565
21037,"Campbell County, KY",1992,780,85186
21039,"Carlisle County, KY",1992,64,5242
21041,"Carroll County, KY",1992,116,9573
21043,"Carter County, KY",1992,251,24995
21045,"Casey County, KY",1992,143,14537
21047,"Christian County, KY",1992,527,71311
21049,"Clark County, KY",1992,307,30153
21051,"Clay County, KY",1992,204,22680
21053,"Clinton County, KY",1992,109,9193
21055,"Crittenden County, KY",1992,120,9181
21057,"Cumberland County, KY",1992,82,6775
21059,"Daviess County, KY",1992,830,88659
21061,"Edmonson County, KY",1992,83,10212
21063,"Elliott County, KY",1992,68,6586
21065,"Estill County, KY",1992,131,15134
21067,"Fayette County, KY",1992,1746,235422
21069,"Fleming County, KY",1992,157,12579
21071,"Floyd County, KY",1992,442,43785
21073,"Franklin County, KY",1992,412,44991
21075,"Fulton County, KY",1992,120,8221
21077,"Gallatin County, KY",1992,52,5751
21079,"Garrard County, KY",1992,117,12208
21081,"Grant County, KY",1992,130,17067
21083,"Graves County, KY",1992,357,34142
21085,"Grayson County, KY",1992,217,21690
21087,"Green County, KY",1992,107,10588
21089,"Greenup County, KY",1992,337,37096
21091,"Hancock County, KY",1992,54,7680
21093,"Hardin County, KY",1992,560,84813
21095,"Harlan County, KY",1992,376,36161
21097,"Harrison County, KY",1992,195,16608
21099,"Hart County, KY",1992,141,15559
21101,"Henderson County, KY",1992,408,43828
21103,"Henry County, KY",1992,122,13449
21105,"Hickman County, KY",1992,76,5572
21107,"Hopkins County, KY",1992,504,46480
21109,"Jackson County, KY",1992,116,12355
21111,"Jefferson County, KY",1992,6557,674268
21113,"Jessamine County, KY",1992,229,32485
21115,"Johnson County, KY",1992,245,23516
21117,"Kenton County, KY",1992,1234,143861
21119,"Knott County, KY",1992,142,18130
21121,"Knox County, KY",1992,294,30304
21123,"Larue County, KY",1992,131,12004
21125,"Laurel County, KY",1992,365,45222
21127,"Lawrence County, KY",1992,145,14588
21129,"Lee County, KY",1992,86,7863
21131,"Leslie County, KY",1992,113,13455
21133,"Letcher County, KY",1992,254,26822
21135,"Lewis County, KY",1992,140,13210
21137,"Lincoln County, KY",1992,203,20592
21139,"Livingston County, KY",1992,117,9209
21141,"Logan County, KY",1992,255,25046
21143,"Lyon County, KY",1992,65,7154
21145,"McCracken County, KY",1992,663,64013
21147,"McCreary County, KY",1992,160,15916
21149,"McLean County, KY",1992,118,9656
21151,"Madison County, KY",1992,462,59939
21153,"Magoffin County, KY",1992,123,13239
21155,"Marion County, KY",1992,177,16810
21157,"Marshall County, KY",1992,330,27883
21159,"Martin County, KY",1992,113,12940
21161,"Mason County, KY",1992,209,17152
21163,"Meade County, KY",1992,129,23247
21165,"Menifee County, KY",1992,56,5253
21167,"Mercer County, KY",1992,206,19547
21169,"Metcalfe County, KY",1992,94,9111
21171,"Monroe County, KY",1992,131,11651
21173,"Montgomery County, KY",1992,196,19833
21175,"Morgan County, KY",1992,107,13181
21177,"Muhlenberg County, KY",1992,361,30999
21179,"Nelson County, KY",1992,215,31074
21181,"Nicholas County, KY",1992,81,6789
21183,"Ohio County, KY",1992,222,21342
21185,"Oldham County, KY",1992,190,36186
21187,"Owen County, KY",1992,101,9375
21189,"Owsley County, KY",1992,61,5055
21191,"Pendleton County, KY",1992,100,12671
21193,"Perry County, KY",1992,297,30761
21195,"Pike County, KY",1992,683,72633
21197,"Powell County, KY",1992,115,11832
21199,"Pulaski County, KY",1992,509,51107
21201,"Robertson County, KY",1992,24,2172
21203,"Rockcastle County, KY",1992,147,15099
21205,"Rowan County, KY",1992,154,20927
21207,"Russell County, KY",1992,175,15327
21209,"Scott County, KY",1992,204,25163
21211,"Shelby County, KY",1992,250,26197
21213,"Simpson County, KY",1992,168,15451
21215,"Spencer County, KY",1992,58,7143
21217,"Taylor County, KY",1992,229,21748
21219,"Todd County, KY",1992,107,11194
21221,"Trigg County, KY",1992,143,10811
21223,"Trimble County, KY",1992,62,6302
21225,"Union County, KY",1992,152,16163
21227,"Warren County, KY",1992,664,80610
21229,"Washington County, KY",1992,107,10453
21231,"Wayne County, KY",1992,161,18005
21233,"Webster County, KY",1992,181,13897
21235,"Whitley County, KY",1992,343,33988
21237,"Wolfe County, KY",1992,74,6775
21239,"Woodford County, KY",1992,148,20805
22001,"Acadia Parish, LA",1992,507,56350
22003,"Allen Parish, LA",1992,221,22809
22005,"Ascension Parish, LA",1992,408,60838
22007,"Assumption Parish, LA",1992,201,22649
22009,"Avoyelles Parish, LA",1992,438,39285
22011,"Beauregard Parish, LA",1992,270,31183
22013,"Bienville Parish, LA",1992,210,16090
22015,"Bossier Parish, LA",1992,594,86969
22017,"Caddo Parish, LA",1992,2514,249245
22019,"Calcasieu Parish, LA",1992,1449,171487
22021,"Caldwell Parish, LA",1992,142,9880
22023,"Cameron Parish, LA",1992,61,9267
22025,"Catahoula Parish, LA",1992,119,11111
22027,"Claiborne Parish, LA",1992,207,17301
22029,"Concordia Parish, LA",1992,232,20730
22031,"De Soto Parish, LA",1992,277,25181
22033,"East Baton Rouge Parish, LA",1992,2734,396219
22035,"East Carroll Parish, LA",1992,133,9700
22037,"East Feliciana Parish, LA",1992,205,19873
22039,"Evangeline Parish, LA",1992,364,33919
22041,"Franklin Parish, LA",1992,245,22077
22043,"Grant Parish, LA",1992,173,17490
22045,"Iberia Parish, LA",1992,562,69390
22047,"Iberville Parish, LA",1992,285,31500
22049,"Jackson Parish, LA",1992,207,15582
22051,"Jefferson Parish, LA",1992,3627,457976
22053,"Jefferson Davis Parish, LA",1992,287,31033
22055,"Lafayette Parish, LA",1992,1110,171484
22057,"Lafourche Parish, LA",1992,619,86351
22059,"LaSalle Parish, LA",1992,175,13838
22061,"Lincoln Parish, LA",1992,357,42669
22063,"Livingston Parish, LA",1992,486,73322
22065,"Madison Parish, LA",1992,135,12452
22067,"Morehouse Parish, LA",1992,345,31893
22069,"Natchitoches Parish, LA",1992,345,37118
22071,"Orleans Parish, LA",1992,5523,496906
22073,"Ouachita Parish, LA",1992,1272,145275
22075,"Plaquemines Parish, LA",1992,188,25929
22077,"Pointe Coupee Parish, LA",1992,210,22550
22079,"Rapides Parish, LA",1992,1253,130114
22081,"Red River Parish, LA",1992,102,9524
22083,"Richland Parish, LA",1992,236,20494
22085,"Sabine Parish, LA",1992,247,22840
22087,"St. Bernard Parish, LA",1992,651,67057
22089,"St. Charles Parish, LA",1992,253,43801
22091,"St. Helena Parish, LA",1992,93,10036
22093,"St. James Parish, LA",1992,156,20781
22095,"St. John the Baptist Parish, LA",1992,262,41110
22097,"St. Landry Parish, LA",1992,763,81680
22099,"St. Martin Parish, LA",1992,323,44676
22101,"St. Mary Parish, LA",1992,486,57234
22103,"St. Tammany Parish, LA",1992,1069,154322
22105,"Tangipahoa Parish, LA",1992,907,88316
22107,"Tensas Parish, LA",1992,102,6854
22109,"Terrebonne Parish, LA",1992,688,99304
22111,"Union Parish, LA",1992,244,21094
22113,"Vermilion Parish, LA",1992,480,50601
22115,"Vernon Parish, LA",1992,351,63786
22117,"Washington Parish, LA",1992,531,42924
22119,"Webster Parish, LA",1992,470,41290
22121,"West Baton Rouge Parish, LA",1992,171,19985
22123,"West Carroll Parish, LA",1992,130,12082
22125,"West Feliciana Parish, LA",1992,82,13308
22127,"Winn Parish, LA",1992,155,16637
23001,"Androscoggin County, ME",1992,990,104250
23003,"Aroostook County, ME",1992,765,86872
23005,"Cumberland County, ME",1992,2157,245790
23007,"Franklin County, ME",1992,224,29268
23009,"Hancock County, ME",1992,521,48244
23011,"Kennebec County, ME",1992,1097,117405
23013,"Knox County, ME",1992,402,37119
23015,"Lincoln County, ME",1992,311,30982
23017,"Oxford County, ME",1992,495,52707
23019,"Penobscot County, ME",1992,1210,146373
23021,"Piscataquis County, ME",1992,230,18516
23023,"Sagadahoc County, ME",1992,252,33737
23025,"Somerset County, ME",1992,458,50383
23027,"Waldo County, ME",1992,309,33794
23029,"Washington County, ME",1992,424,35709
23031,"York County, ME",1992,1313,167604
24001,"Allegany County, MD",1992,934,75454
24003,"Anne Arundel County, MD",1992,2822,440670
24005,"Baltimore County, MD",1992,6434,709423
24009,"Calvert County, MD",1992,345,56798
24011,"Caroline County, MD",1992,308,27858
24013,"Carroll County, MD",1992,932,129272
24015,"Cecil County, MD",1992,576,74550
24017,"Charles County, MD",1992,566,105072
24019,"Dorchester County, MD",1992,397,30516
24021,"Frederick County, MD",1992,993,160192
24023,"Garrett County, MD",1992,250,29081
24025,"Harford County, MD",1992,1145,194115
24027,"Howard County, MD",1992,855,199408
24029,"Kent County, MD",1992,202,18417
24031,"Montgomery County, MD",1992,4593,786040
24033,"Prince George's County, MD",1992,4441,745207
24035,"Queen Anne's County, MD",1992,285,34823
24037,"St. Mary's County, MD",1992,490,78720
24039,"Somerset County, MD",1992,265,23558
24041,"Talbot County, MD",1992,373,31302
24043,"Washington County, MD",1992,1119,125974
24045,"Wicomico County, MD",1992,752,77613
24047,"Worcester County, MD",1992,435,37623
24510,"Baltimore city, MD",1992,9379,732778
25001,"Barnstable County, MA",1992,2348,191628
25003,"Berkshire County, MA",1992,1438,137849
25005,"Bristol County, MA",1992,4778,509920
25007,"Dukes County, MA",1992,111,12022
25009,"Essex County, MA",1992,6097,674322
25011,"Franklin County, MA",1992,706,70832
25013,"Hampden County, MA",1992,4535,455733
25015,"Hampshire County, MA",1992,1138,146696
25017,"Middlesex County, MA",1992,11175,1404190
25019,"Nantucket County, MA",1992,66,6389
25021,"Norfolk County, MA",1992,5471,623310
25023,"Plymouth County, MA",1992,3521,438726
25025,"Suffolk County, MA",1992,6091,650118
25027,"Worcester County, MA",1992,6403,709081
26001,"Alcona County, MI",1992,160,10402
26003,"Alger County, MI",1992,118,9750
26005,"Allegan County, MI",1992,669,93285
26007,"Alpena County, MI",1992,297,31007
26009,"Antrim County, MI",1992,222,18976
26011,"Arenac County, MI",1992,177,15677
26013,"Baraga County, MI",1992,95,7934
26015,"Barry County, MI",1992,384,51449
26017,"Bay County, MI",1992,1017,112230
26019,"Benzie County, MI",1992,116,12679
26021,"Berrien County, MI",1992,1455,162149
26023,"Branch County, MI",1992,387,42148
26025,"Calhoun County, MI",1992,1373,137325
26027,"Cass County, MI",1992,461,49157
26029,"Charlevoix County, MI",1992,212,22453
26031,"Cheboygan County, MI",1992,244,22110
26033,"Chippewa County, MI",1992,284,35706
26035,"Clare County, MI",1992,318,26423
26037,"Clinton County, MI",1992,373,59370
26039,"Crawford County, MI",1992,135,12899
26041,"Delta County, MI",1992,369,38132
26043,"Dickinson County, MI",1992,307,27181
26045,"Eaton County, MI",1992,620,95631
26047,"Emmet County, MI",1992,256,26463
26049,"Genesee County, MI",1992,3652,431367
26051,"Gladwin County, MI",1992,267,22878
26053,"Gogebic County, MI",1992,263,18112
26055,"Grand Traverse County, MI",1992,503,67432
26057,"Gratiot County, MI",1992,398,39711
26059,"Hillsdale County, MI",1992,389,44058
26061,"Houghton County, MI",1992,408,36111
26063,"Huron County, MI",1992,418,35220
26065,"Ingham County, MI",1992,1844,284287
26067,"Ionia County, MI",1992,391,61350
26069,"Iosco County, MI",1992,306,30668
26071,"Iron County, MI",1992,224,13326
26073,"Isabella County, MI",1992,345,57260
26075,"Jackson County, MI",1992,1291,151505
26077,"Kalamazoo County, MI",1992,1673,227300
26079,"Kalkaska County, MI",1992,104,14086
26081,"Kent County, MI",1992,3504,518720
26083,"Keweenaw County, MI",1992,30,1767
26085,"Lake County, MI",1992,131,9082
26087,"Lapeer County, MI",1992,505,77744
26089,"Leelanau County, MI",1992,132,17449
26091,"Lenawee County, MI",1992,781,93568
26093,"Livingston County, MI",1992,729,122491
26095,"Luce County, MI",1992,73,5685
26097,"Mackinac County, MI",1992,120,10948
26099,"Macomb County, MI",1992,5879,737255
26101,"Manistee County, MI",1992,279,22034
26103,"Marquette County, MI",1992,529,72440
26105,"Mason County, MI",1992,252,26521
26107,"Mecosta County, MI",1992,270,37502
26109,"Menominee County, MI",1992,254,24836
26111,"Midland County, MI",1992,472,77890
26113,"Missaukee County, MI",1992,121,12787
26115,"Monroe County, MI",1992,972,135077
26117,"Montcalm County, MI",1992,445,55178
26119,"Montmorency County, MI",1992,122,9283
26121,"Muskegon County, MI",1992,1435,162140
26123,"Newaygo County, MI",1992,349,40944
26125,"Oakland County, MI",1992,7962,1117413
26127,"Oceana County, MI",1992,227,23248
26129,"Ogemaw County, MI",1992,260,19641
26131,"Ontonagon County, MI",1992,124,8828
