County_Code,County_Name,Year,Deaths,Population
17101,"Lawrence County, IL",1989,243,16220
17103,"Lee County, IL",1989,329,34208
17105,"Livingston County, IL",1989,396,39387
17107,"Logan County, IL",1989,370,30964
17109,"McDonough County, IL",1989,305,35198
17111,"McHenry County, IL",1989,1175,176285
17113,"McLean County, IL",1989,903,127651
17115,"Macon County, IL",1989,1202,117861
17117,"Macoupin County, IL",1989,580,47882
17119,"Madison County, IL",1989,2487,248394
17121,"Marion County, IL",1989,509,41781
17123,"Marshall County, IL",1989,136,12870
17125,"Mason County, IL",1989,178,16223
17127,"Massac County, IL",1989,204,14754
17129,"Menard County, IL",1989,125,11290
17131,"Mercer County, IL",1989,191,17440
17133,"Monroe County, IL",1989,184,21986
17135,"Montgomery County, IL",1989,371,31067
17137,"Morgan County, IL",1989,378,36517
17139,"Moultrie County, IL",1989,201,13931
17141,"Ogle County, IL",1989,393,45822
17143,"Peoria County, IL",1989,1751,182583
17145,"Perry County, IL",1989,233,21456
17147,"Piatt County, IL",1989,136,15536
17149,"Pike County, IL",1989,226,17711
17151,"Pope County, IL",1989,45,4402
17153,"Pulaski County, IL",1989,89,7631
17155,"Putnam County, IL",1989,47,5705
17157,"Randolph County, IL",1989,383,34879
17159,"Richland County, IL",1989,185,16633
17161,"Rock Island County, IL",1989,1544,149805
17163,"St. Clair County, IL",1989,2666,264282
17165,"Saline County, IL",1989,440,26918
17167,"Sangamon County, IL",1989,1621,177782
17169,"Schuyler County, IL",1989,96,7470
17171,"Scott County, IL",1989,48,5728
17173,"Shelby County, IL",1989,246,22355
17175,"Stark County, IL",1989,73,6551
17177,"Stephenson County, IL",1989,438,48064
17179,"Tazewell County, IL",1989,1002,123143
17181,"Union County, IL",1989,233,17835
17183,"Vermilion County, IL",1989,1005,88729
17185,"Wabash County, IL",1989,150,13269
17187,"Warren County, IL",1989,214,19327
17189,"Washington County, IL",1989,186,15012
17191,"Wayne County, IL",1989,172,17366
17193,"White County, IL",1989,225,16656
17195,"Whiteside County, IL",1989,635,60566
17197,"Will County, IL",1989,2318,350923
17199,"Williamson County, IL",1989,654,57921
17201,"Winnebago County, IL",1989,2111,251558
17203,"Woodford County, IL",1989,261,32111
18001,"Adams County, IN",1989,226,31103
18003,"Allen County, IN",1989,2426,300970
18005,"Bartholomew County, IN",1989,494,63391
18007,"Benton County, IN",1989,106,9403
18009,"Blackford County, IN",1989,153,14094
18011,"Boone County, IN",1989,346,37928
18013,"Brown County, IN",1989,104,13769
18015,"Carroll County, IN",1989,185,18844
18017,"Cass County, IN",1989,372,38754
18019,"Clark County, IN",1989,891,88247
18021,"Clay County, IN",1989,289,24696
18023,"Clinton County, IN",1989,328,30995
18025,"Crawford County, IN",1989,87,9924
18027,"Daviess County, IN",1989,288,27641
18029,"Dearborn County, IN",1989,336,38094
18031,"Decatur County, IN",1989,211,23696
18033,"De Kalb County, IN",1989,295,35053
18035,"Delaware County, IN",1989,1074,120015
18037,"Dubois County, IN",1989,289,36595
18039,"Elkhart County, IN",1989,1194,155938
18041,"Fayette County, IN",1989,238,26252
18043,"Floyd County, IN",1989,573,63208
18045,"Fountain County, IN",1989,201,17898
18047,"Franklin County, IN",1989,131,19561
18049,"Fulton County, IN",1989,209,18796
18051,"Gibson County, IN",1989,337,32232
18053,"Grant County, IN",1989,719,74494
18055,"Greene County, IN",1989,351,30171
18057,"Hamilton County, IN",1989,609,104647
18059,"Hancock County, IN",1989,337,45159
18061,"Harrison County, IN",1989,247,29723
18063,"Hendricks County, IN",1989,508,74844
18065,"Henry County, IN",1989,488,48252
18067,"Howard County, IN",1989,671,80773
18069,"Huntington County, IN",1989,348,35485
18071,"Jackson County, IN",1989,364,37464
18073,"Jasper County, IN",1989,223,24885
18075,"Jay County, IN",1989,226,21598
18077,"Jefferson County, IN",1989,310,29669
18079,"Jennings County, IN",1989,193,23544
18081,"Johnson County, IN",1989,667,86745
18083,"Knox County, IN",1989,463,40358
18085,"Kosciusko County, IN",1989,476,65349
18087,"Lagrange County, IN",1989,197,29324
18089,"Lake County, IN",1989,4392,474561
18091,"La Porte County, IN",1989,954,106572
18093,"Lawrence County, IN",1989,444,42569
18095,"Madison County, IN",1989,1300,130402
18097,"Marion County, IN",1989,7090,795279
18099,"Marshall County, IN",1989,365,42029
18101,"Martin County, IN",1989,80,10443
18103,"Miami County, IN",1989,311,37207
18105,"Monroe County, IN",1989,611,107830
18107,"Montgomery County, IN",1989,348,34637
18109,"Morgan County, IN",1989,458,55096
18111,"Newton County, IN",1989,107,13510
18113,"Noble County, IN",1989,335,37677
18115,"Ohio County, IN",1989,48,5300
18117,"Orange County, IN",1989,189,18363
18119,"Owen County, IN",1989,139,17059
18121,"Parke County, IN",1989,167,15464
18123,"Perry County, IN",1989,186,19077
18125,"Pike County, IN",1989,132,12627
18127,"Porter County, IN",1989,859,127063
18129,"Posey County, IN",1989,201,25977
18131,"Pulaski County, IN",1989,137,12685
18133,"Putnam County, IN",1989,243,29912
18135,"Randolph County, IN",1989,259,27284
18137,"Ripley County, IN",1989,258,24517
18139,"Rush County, IN",1989,199,18121
18141,"St. Joseph County, IN",1989,2269,246464
18143,"Scott County, IN",1989,188,20956
18145,"Shelby County, IN",1989,353,40005
18147,"Spencer County, IN",1989,217,19483
18149,"Starke County, IN",1989,200,22426
18151,"Steuben County, IN",1989,230,27353
18153,"Sullivan County, IN",1989,272,19062
18155,"Switzerland County, IN",1989,96,7596
18157,"Tippecanoe County, IN",1989,964,130942
18159,"Tipton County, IN",1989,153,16066
18161,"Union County, IN",1989,74,6934
18163,"Vanderburgh County, IN",1989,1817,165077
18165,"Vermillion County, IN",1989,227,16876
18167,"Vigo County, IN",1989,1086,106619
18169,"Wabash County, IN",1989,349,34984
18171,"Warren County, IN",1989,80,8230
18173,"Warrick County, IN",1989,341,44863
18175,"Washington County, IN",1989,183,23613
18177,"Wayne County, IN",1989,724,71940
18179,"Wells County, IN",1989,227,26030
18181,"White County, IN",1989,222,23298
18183,"Whitley County, IN",1989,230,27417
19001,"Adair County, IA",1989,101,8432
19003,"Adams County, IA",1989,69,4987
19005,"Allamakee County, IA",1989,192,14075
19007,"Appanoose County, IA",1989,175,13803
19009,"Audubon County, IA",1989,83,7386
19011,"Benton County, IA",1989,235,22399
19013,"Black Hawk County, IA",1989,1064,123266
19015,"Boone County, IA",1989,280,25086
19017,"Bremer County, IA",1989,213,22679
19019,"Buchanan County, IA",1989,199,20894
19021,"Buena Vista County, IA",1989,252,20024
19023,"Butler County, IA",1989,198,15801
19025,"Calhoun County, IA",1989,203,11575
19027,"Carroll County, IA",1989,202,21453
19029,"Cass County, IA",1989,223,15220
19031,"Cedar County, IA",1989,166,17377
19033,"Cerro Gordo County, IA",1989,465,46859
19035,"Cherokee County, IA",1989,170,14124
19037,"Chickasaw County, IA",1989,133,13414
19039,"Clarke County, IA",1989,110,8336
19041,"Clay County, IA",1989,184,17458
19043,"Clayton County, IA",1989,227,19208
19045,"Clinton County, IA",1989,555,51013
19047,"Crawford County, IA",1989,159,17020
19049,"Dallas County, IA",1989,276,29336
19051,"Davis County, IA",1989,98,8298
19053,"Decatur County, IA",1989,105,8487
19055,"Delaware County, IA",1989,167,18037
19057,"Des Moines County, IA",1989,497,42614
19059,"Dickinson County, IA",1989,163,14837
19061,"Dubuque County, IA",1989,853,86603
19063,"Emmet County, IA",1989,155,11508
19065,"Fayette County, IA",1989,267,21820
19067,"Floyd County, IA",1989,219,17305
19069,"Franklin County, IA",1989,136,11377
19071,"Fremont County, IA",1989,122,8248
19073,"Greene County, IA",1989,123,10141
19075,"Grundy County, IA",1989,131,12094
19077,"Guthrie County, IA",1989,147,10904
19079,"Hamilton County, IA",1989,194,16298
19081,"Hancock County, IA",1989,112,12813
19083,"Hardin County, IA",1989,231,19201
19085,"Harrison County, IA",1989,177,14820
19087,"Henry County, IA",1989,209,19024
19089,"Howard County, IA",1989,108,9903
19091,"Humboldt County, IA",1989,98,10759
19093,"Ida County, IA",1989,86,8419
19095,"Iowa County, IA",1989,152,14678
19097,"Jackson County, IA",1989,248,20148
19099,"Jasper County, IA",1989,332,34762
19101,"Jefferson County, IA",1989,146,16367
19103,"Johnson County, IA",1989,461,94457
19105,"Jones County, IA",1989,174,19368
19107,"Keokuk County, IA",1989,154,11658
19109,"Kossuth County, IA",1989,189,18817
19111,"Lee County, IA",1989,423,38858
19113,"Linn County, IA",1989,1286,167815
19115,"Louisa County, IA",1989,102,11555
19117,"Lucas County, IA",1989,141,9157
19119,"Lyon County, IA",1989,127,11882
19121,"Madison County, IA",1989,146,12403
19123,"Mahaska County, IA",1989,243,21417
19125,"Marion County, IA",1989,315,30027
19127,"Marshall County, IA",1989,500,38261
19129,"Mills County, IA",1989,148,13238
19131,"Mitchell County, IA",1989,151,10987
19133,"Monona County, IA",1989,143,10148
19135,"Monroe County, IA",1989,137,8085
19137,"Montgomery County, IA",1989,188,12110
19139,"Muscatine County, IA",1989,377,39846
19141,"O'Brien County, IA",1989,182,15510
19143,"Osceola County, IA",1989,77,7256
19145,"Page County, IA",1989,215,16857
19147,"Palo Alto County, IA",1989,140,10764
19149,"Plymouth County, IA",1989,221,23412
19151,"Pocahontas County, IA",1989,133,9688
19153,"Polk County, IA",1989,2576,323122
19155,"Pottawattamie County, IA",1989,731,82797
19157,"Poweshiek County, IA",1989,195,19042
19159,"Ringgold County, IA",1989,65,5425
19161,"Sac County, IA",1989,177,12332
19163,"Scott County, IA",1989,1223,150122
19165,"Shelby County, IA",1989,161,13263
19167,"Sioux County, IA",1989,238,29839
19169,"Story County, IA",1989,406,73709
19171,"Tama County, IA",1989,210,17474
19173,"Taylor County, IA",1989,132,7180
19175,"Union County, IA",1989,156,12641
19177,"Van Buren County, IA",1989,118,7653
19179,"Wapello County, IA",1989,459,35691
19181,"Warren County, IA",1989,272,35634
19183,"Washington County, IA",1989,217,19603
19185,"Wayne County, IA",1989,96,7045
19187,"Webster County, IA",1989,459,40517
19189,"Winnebago County, IA",1989,127,12135
19191,"Winneshiek County, IA",1989,185,21018
19193,"Woodbury County, IA",1989,957,97730
19195,"Worth County, IA",1989,87,8101
19197,"Wright County, IA",1989,165,14346
20001,"Allen County, KS",1989,177,14661
20003,"Anderson County, KS",1989,142,7927
20005,"Atchison County, KS",1989,196,17122
20007,"Barber County, KS",1989,79,5955
20009,"Barton County, KS",1989,322,29900
20011,"Bourbon County, KS",1989,208,15133
20013,"Brown County, KS",1989,164,11142
20015,"Butler County, KS",1989,413,49930
20017,"Chase County, KS",1989,42,3105
20019,"Chautauqua County, KS",1989,64,4492
20021,"Cherokee County, KS",1989,275,21631
20023,"Cheyenne County, KS",1989,50,3323
20025,"Clark County, KS",1989,34,2407
20027,"Clay County, KS",1989,126,9277
20029,"Cloud County, KS",1989,180,11213
20031,"Coffey County, KS",1989,106,8447
20033,"Comanche County, KS",1989,32,2374
20035,"Cowley County, KS",1989,403,36912
20037,"Crawford County, KS",1989,464,35843
20039,"Decatur County, KS",1989,70,4055
20041,"Dickinson County, KS",1989,234,19126
20043,"Doniphan County, KS",1989,106,8247
20045,"Douglas County, KS",1989,417,80187
20047,"Edwards County, KS",1989,56,3815
20049,"Elk County, KS",1989,66,3323
20051,"Ellis County, KS",1989,203,26250
20053,"Ellsworth County, KS",1989,86,6623
20055,"Finney County, KS",1989,163,32868
20057,"Ford County, KS",1989,253,27536
20059,"Franklin County, KS",1989,226,21888
20061,"Geary County, KS",1989,208,30707
20063,"Gove County, KS",1989,38,3257
20065,"Graham County, KS",1989,51,3612
20067,"Grant County, KS",1989,43,7107
20069,"Gray County, KS",1989,42,5389
20071,"Greeley County, KS",1989,19,1777
20073,"Greenwood County, KS",1989,121,7839
20075,"Hamilton County, KS",1989,33,2407
20077,"Harper County, KS",1989,108,7244
20079,"Harvey County, KS",1989,325,30959
20081,"Haskell County, KS",1989,28,3921
20083,"Hodgeman County, KS",1989,23,2217
20085,"Jackson County, KS",1989,102,11650
20087,"Jefferson County, KS",1989,171,15871
20089,"Jewell County, KS",1989,58,4306
20091,"Johnson County, KS",1989,1848,347585
20093,"Kearny County, KS",1989,22,4134
20095,"Kingman County, KS",1989,105,8290
20097,"Kiowa County, KS",1989,39,3769
20099,"Labette County, KS",1989,294,24227
20101,"Lane County, KS",1989,29,2429
20103,"Leavenworth County, KS",1989,457,63238
20105,"Lincoln County, KS",1989,58,3686
20107,"Linn County, KS",1989,126,8262
20109,"Logan County, KS",1989,40,3071
20111,"Lyon County, KS",1989,272,34846
20113,"McPherson County, KS",1989,293,27191
20115,"Marion County, KS",1989,179,12935
20117,"Marshall County, KS",1989,171,11899
20119,"Meade County, KS",1989,51,4345
20121,"Miami County, KS",1989,259,23275
20123,"Mitchell County, KS",1989,103,7286
20125,"Montgomery County, KS",1989,465,39202
20127,"Morris County, KS",1989,76,6212
20129,"Morton County, KS",1989,31,3476
20131,"Nemaha County, KS",1989,141,10582
20133,"Neosho County, KS",1989,214,17230
20135,"Ness County, KS",1989,54,4120
20137,"Norton County, KS",1989,84,6048
20139,"Osage County, KS",1989,153,15244
20141,"Osborne County, KS",1989,76,4931
20143,"Ottawa County, KS",1989,78,5770
20145,"Pawnee County, KS",1989,86,7668
20147,"Phillips County, KS",1989,84,6687
20149,"Pottawatomie County, KS",1989,150,16123
20151,"Pratt County, KS",1989,108,9916
20153,"Rawlins County, KS",1989,52,3502
20155,"Reno County, KS",1989,618,62609
20157,"Republic County, KS",1989,130,6531
20159,"Rice County, KS",1989,144,10848
20161,"Riley County, KS",1989,264,66541
20163,"Rooks County, KS",1989,81,6204
20165,"Rush County, KS",1989,71,3877
20167,"Russell County, KS",1989,100,8008
20169,"Saline County, KS",1989,462,49296
20171,"Scott County, KS",1989,50,5408
20173,"Sedgwick County, KS",1989,3069,401663
20175,"Seward County, KS",1989,117,19048
20177,"Shawnee County, KS",1989,1424,160325
20179,"Sheridan County, KS",1989,40,3029
20181,"Sherman County, KS",1989,68,7006
20183,"Smith County, KS",1989,81,5188
20185,"Stafford County, KS",1989,67,5500
20187,"Stanton County, KS",1989,23,2344
20189,"Stevens County, KS",1989,40,5018
20191,"Sumner County, KS",1989,273,25742
20193,"Thomas County, KS",1989,78,8205
20195,"Trego County, KS",1989,32,3723
20197,"Wabaunsee County, KS",1989,84,6665
20199,"Wallace County, KS",1989,34,1841
20201,"Washington County, KS",1989,104,7204
20203,"Wichita County, KS",1989,25,2777
20205,"Wilson County, KS",1989,135,10474
20207,"Woodson County, KS",1989,76,4074
20209,"Wyandotte County, KS",1989,1672,163961
21001,"Adair County, KY",1989,174,15329
21003,"Allen County, KY",1989,177,14388
21005,"Anderson County, KY",1989,141,14236
21007,"Ballard County, KY",1989,121,7957
21009,"Barren County, KY",1989,396,33804
21011,"Bath County, KY",1989,116,9660
21013,"Bell County, KY",1989,359,31969
21015,"Boone County, KY",1989,393,55940
21017,"Bourbon County, KY",1989,197,19285
21019,"Boyd County, KY",1989,573,51504
21021,"Boyle County, KY",1989,263,25759
21023,"Bracken County, KY",1989,87,7614
21025,"Breathitt County, KY",1989,156,15848
21027,"Breckinridge County, KY",1989,171,16439
21029,"Bullitt County, KY",1989,270,46656
21031,"Butler County, KY",1989,121,11291
21033,"Caldwell County, KY",1989,169,13258
21035,"Calloway County, KY",1989,337,30610
21037,"Campbell County, KY",1989,814,83378
21039,"Carlisle County, KY",1989,76,5297
21041,"Carroll County, KY",1989,136,9342
21043,"Carter County, KY",1989,233,24221
21045,"Casey County, KY",1989,165,14293
21047,"Christian County, KY",1989,547,69335
21049,"Clark County, KY",1989,261,29364
21051,"Clay County, KY",1989,227,22082
21053,"Clinton County, KY",1989,92,9125
21055,"Crittenden County, KY",1989,127,9133
21057,"Cumberland County, KY",1989,105,6894
21059,"Daviess County, KY",1989,834,87010
21061,"Edmonson County, KY",1989,111,10289
21063,"Elliott County, KY",1989,65,6532
21065,"Estill County, KY",1989,134,14607
21067,"Fayette County, KY",1989,1598,223333
21069,"Fleming County, KY",1989,143,12322
21071,"Floyd County, KY",1989,392,44121
21073,"Franklin County, KY",1989,393,43734
21075,"Fulton County, KY",1989,117,8330
21077,"Gallatin County, KY",1989,48,5254
21079,"Garrard County, KY",1989,105,11489
21081,"Grant County, KY",1989,152,15162
21083,"Graves County, KY",1989,408,33322
21085,"Grayson County, KY",1989,217,20989
21087,"Green County, KY",1989,121,10466
21089,"Greenup County, KY",1989,320,36736
21091,"Hancock County, KY",1989,66,7845
21093,"Hardin County, KY",1989,552,89477
21095,"Harlan County, KY",1989,407,36917
21097,"Harrison County, KY",1989,202,16218
21099,"Hart County, KY",1989,172,14889
21101,"Henderson County, KY",1989,433,43028
21103,"Henry County, KY",1989,157,12732
21105,"Hickman County, KY",1989,65,5585
21107,"Hopkins County, KY",1989,490,46212
21109,"Jackson County, KY",1989,123,11887
21111,"Jefferson County, KY",1989,6739,667129
21113,"Jessamine County, KY",1989,187,29996
21115,"Johnson County, KY",1989,235,23237
21117,"Kenton County, KY",1989,1332,141791
21119,"Knott County, KY",1989,151,17819
21121,"Knox County, KY",1989,301,29746
21123,"Larue County, KY",1989,135,11556
21125,"Laurel County, KY",1989,398,43192
21127,"Lawrence County, KY",1989,148,13951
21129,"Lee County, KY",1989,87,7414
21131,"Leslie County, KY",1989,142,13815
21133,"Letcher County, KY",1989,270,27097
21135,"Lewis County, KY",1989,138,13197
21137,"Lincoln County, KY",1989,217,19693
21139,"Livingston County, KY",1989,104,9088
21141,"Logan County, KY",1989,256,24416
21143,"Lyon County, KY",1989,84,6600
21145,"McCracken County, KY",1989,718,62308
21147,"McCreary County, KY",1989,151,15604
21149,"McLean County, KY",1989,126,9726
21151,"Madison County, KY",1989,417,57064
21153,"Magoffin County, KY",1989,104,13006
21155,"Marion County, KY",1989,180,16688
21157,"Marshall County, KY",1989,293,26924
21159,"Martin County, KY",1989,103,12614
21161,"Mason County, KY",1989,209,16691
21163,"Meade County, KY",1989,120,23575
21165,"Menifee County, KY",1989,49,5063
21167,"Mercer County, KY",1989,218,19172
21169,"Metcalfe County, KY",1989,123,9109
21171,"Monroe County, KY",1989,159,11450
21173,"Montgomery County, KY",1989,160,19705
21175,"Morgan County, KY",1989,95,11505
21177,"Muhlenberg County, KY",1989,381,31445
21179,"Nelson County, KY",1989,238,29677
21181,"Nicholas County, KY",1989,64,6781
21183,"Ohio County, KY",1989,248,21188
21185,"Oldham County, KY",1989,155,32629
21187,"Owen County, KY",1989,99,8903
21189,"Owsley County, KY",1989,64,5105
21191,"Pendleton County, KY",1989,118,11841
21193,"Perry County, KY",1989,307,30536
21195,"Pike County, KY",1989,685,73591
21197,"Powell County, KY",1989,95,11652
21199,"Pulaski County, KY",1989,470,48927
21201,"Robertson County, KY",1989,27,2180
21203,"Rockcastle County, KY",1989,164,14706
21205,"Rowan County, KY",1989,156,20190
21207,"Russell County, KY",1989,197,14684
21209,"Scott County, KY",1989,181,23667
21211,"Shelby County, KY",1989,260,24357
21213,"Simpson County, KY",1989,182,15253
21215,"Spencer County, KY",1989,51,6694
21217,"Taylor County, KY",1989,215,21174
21219,"Todd County, KY",1989,127,10990
21221,"Trigg County, KY",1989,124,10328
21223,"Trimble County, KY",1989,51,6074
21225,"Union County, KY",1989,141,16630
21227,"Warren County, KY",1989,642,76831
21229,"Washington County, KY",1989,124,10425
21231,"Wayne County, KY",1989,161,17373
21233,"Webster County, KY",1989,134,14082
21235,"Whitley County, KY",1989,359,33568
21237,"Wolfe County, KY",1989,65,6634
21239,"Woodford County, KY",1989,135,19700
22001,"Acadia Parish, LA",1989,529,56807
22003,"Allen Parish, LA",1989,227,21379
22005,"Ascension Parish, LA",1989,333,57573
22007,"Assumption Parish, LA",1989,203,22923
22009,"Avoyelles Parish, LA",1989,437,39655
22011,"Beauregard Parish, LA",1989,262,30479
22013,"Bienville Parish, LA",1989,225,16191
22015,"Bossier Parish, LA",1989,593,87593
22017,"Caddo Parish, LA",1989,2499,253143
22019,"Calcasieu Parish, LA",1989,1525,168387
22021,"Caldwell Parish, LA",1989,131,10002
22023,"Cameron Parish, LA",1989,61,9421
22025,"Catahoula Parish, LA",1989,125,11288
22027,"Claiborne Parish, LA",1989,239,17587
22029,"Concordia Parish, LA",1989,190,21073
22031,"De Soto Parish, LA",1989,288,25842
22033,"East Baton Rouge Parish, LA",1989,2730,379856
22035,"East Carroll Parish, LA",1989,114,10052
22037,"East Feliciana Parish, LA",1989,171,19458
22039,"Evangeline Parish, LA",1989,307,33467
22041,"Franklin Parish, LA",1989,274,22663
22043,"Grant Parish, LA",1989,201,17622
22045,"Iberia Parish, LA",1989,548,68468
22047,"Iberville Parish, LA",1989,282,31404
22049,"Jackson Parish, LA",1989,196,16032
22051,"Jefferson Parish, LA",1989,3530,451246
22053,"Jefferson Davis Parish, LA",1989,315,31064
22055,"Lafayette Parish, LA",1989,1067,163831
22057,"Lafourche Parish, LA",1989,600,86196
22059,"LaSalle Parish, LA",1989,185,14040
22061,"Lincoln Parish, LA",1989,307,41950
22063,"Livingston Parish, LA",1989,509,69883
22065,"Madison Parish, LA",1989,187,12862
22067,"Morehouse Parish, LA",1989,362,32392
22069,"Natchitoches Parish, LA",1989,396,37764
22071,"Orleans Parish, LA",1989,5926,508095
22073,"Ouachita Parish, LA",1989,1202,143014
22075,"Plaquemines Parish, LA",1989,180,25938
22077,"Pointe Coupee Parish, LA",1989,232,22861
22079,"Rapides Parish, LA",1989,1284,132584
22081,"Red River Parish, LA",1989,93,9682
22083,"Richland Parish, LA",1989,261,21135
22085,"Sabine Parish, LA",1989,284,23365
22087,"St. Bernard Parish, LA",1989,536,66692
22089,"St. Charles Parish, LA",1989,265,42448
22091,"St. Helena Parish, LA",1989,91,9894
22093,"St. James Parish, LA",1989,129,21080
22095,"St. John the Baptist Parish, LA",1989,274,40071
22097,"St. Landry Parish, LA",1989,837,81566
22099,"St. Martin Parish, LA",1989,315,44123
22101,"St. Mary Parish, LA",1989,434,58565
22103,"St. Tammany Parish, LA",1989,962,142812
22105,"Tangipahoa Parish, LA",1989,845,86586
22107,"Tensas Parish, LA",1989,99,7396
22109,"Terrebonne Parish, LA",1989,626,97158
22111,"Union Parish, LA",1989,245,21063
22113,"Vermilion Parish, LA",1989,483,50642
22115,"Vernon Parish, LA",1989,330,61771
22117,"Washington Parish, LA",1989,533,43704
22119,"Webster Parish, LA",1989,495,42456
22121,"West Baton Rouge Parish, LA",1989,168,19705
22123,"West Carroll Parish, LA",1989,132,12133
22125,"West Feliciana Parish, LA",1989,72,13023
22127,"Winn Parish, LA",1989,184,16412
23001,"Androscoggin County, ME",1989,1062,105332
23003,"Aroostook County, ME",1989,738,86717
23005,"Cumberland County, ME",1989,2059,242210
23007,"Franklin County, ME",1989,237,28816
23009,"Hancock County, ME",1989,520,46407
23011,"Kennebec County, ME",1989,1055,115135
23013,"Knox County, ME",1989,424,36024
23015,"Lincoln County, ME",1989,343,30043
23017,"Oxford County, ME",1989,566,52303
23019,"Penobscot County, ME",1989,1213,145412
23021,"Piscataquis County, ME",1989,221,18432
23023,"Sagadahoc County, ME",1989,282,32956
23025,"Somerset County, ME",1989,425,49017
23027,"Waldo County, ME",1989,280,32461
23029,"Washington County, ME",1989,419,34995
23031,"York County, ME",1989,1341,163891
24001,"Allegany County, MD",1989,944,75176
24003,"Anne Arundel County, MD",1989,2786,423933
24005,"Baltimore County, MD",1989,6206,686762
24009,"Calvert County, MD",1989,327,49393
24011,"Caroline County, MD",1989,252,26646
24013,"Carroll County, MD",1989,826,120839
24015,"Cecil County, MD",1989,549,69927
24017,"Charles County, MD",1989,553,98988
24019,"Dorchester County, MD",1989,385,30325
24021,"Frederick County, MD",1989,929,146476
24023,"Garrett County, MD",1989,255,27844
24025,"Harford County, MD",1989,1141,176460
24027,"Howard County, MD",1989,746,179624
24029,"Kent County, MD",1989,244,17770
24031,"Montgomery County, MD",1989,4430,750935
24033,"Prince George's County, MD",1989,4492,721440
24035,"Queen Anne's County, MD",1989,259,33271
24037,"St. Mary's County, MD",1989,482,74178
24039,"Somerset County, MD",1989,239,23227
24041,"Talbot County, MD",1989,389,30055
24043,"Washington County, MD",1989,1107,119788
24045,"Wicomico County, MD",1989,726,73399
24047,"Worcester County, MD",1989,385,34732
24510,"Baltimore city, MD",1989,9701,743000
25001,"Barnstable County, MA",1989,2206,184706
25003,"Berkshire County, MA",1989,1580,139783
25005,"Bristol County, MA",1989,4562,503563
25007,"Dukes County, MA",1989,133,11569
25009,"Essex County, MA",1989,6173,670227
25011,"Franklin County, MA",1989,711,69660
25013,"Hampden County, MA",1989,4506,456969
25015,"Hampshire County, MA",1989,1070,145747
25017,"Middlesex County, MA",1989,11424,1401999
25019,"Nantucket County, MA",1989,78,6041
25021,"Norfolk County, MA",1989,5455,615855
25023,"Plymouth County, MA",1989,3415,433523
25025,"Suffolk County, MA",1989,6298,677672
25027,"Worcester County, MA",1989,6311,707020
26001,"Alcona County, MI",1989,144,10134
26003,"Alger County, MI",1989,126,8896
26005,"Allegan County, MI",1989,633,89149
26007,"Alpena County, MI",1989,307,30469
26009,"Antrim County, MI",1989,198,17909
26011,"Arenac County, MI",1989,156,14949
26013,"Baraga County, MI",1989,97,7921
26015,"Barry County, MI",1989,380,49901
26017,"Bay County, MI",1989,971,112059
26019,"Benzie County, MI",1989,128,12009
26021,"Berrien County, MI",1989,1494,162399
26023,"Branch County, MI",1989,388,41316
26025,"Calhoun County, MI",1989,1360,135560
26027,"Cass County, MI",1989,416,49315
26029,"Charlevoix County, MI",1989,175,21152
26031,"Cheboygan County, MI",1989,219,21163
26033,"Chippewa County, MI",1989,258,33881
26035,"Clare County, MI",1989,293,24731
26037,"Clinton County, MI",1989,340,57275
26039,"Crawford County, MI",1989,128,11971
26041,"Delta County, MI",1989,370,37563
26043,"Dickinson County, MI",1989,293,26522
26045,"Eaton County, MI",1989,648,92062
26047,"Emmet County, MI",1989,220,24688
26049,"Genesee County, MI",1989,3436,429580
26051,"Gladwin County, MI",1989,244,21536
26053,"Gogebic County, MI",1989,276,18233
26055,"Grand Traverse County, MI",1989,463,63569
26057,"Gratiot County, MI",1989,405,38859
26059,"Hillsdale County, MI",1989,395,43244
26061,"Houghton County, MI",1989,388,35383
26063,"Huron County, MI",1989,381,35133
26065,"Ingham County, MI",1989,1741,281409
26067,"Ionia County, MI",1989,433,56842
26069,"Iosco County, MI",1989,281,30167
26071,"Iron County, MI",1989,216,13150
26073,"Isabella County, MI",1989,327,54148
26075,"Jackson County, MI",1989,1307,148891
26077,"Kalamazoo County, MI",1989,1630,222820
26079,"Kalkaska County, MI",1989,109,13360
26081,"Kent County, MI",1989,3660,496420
26083,"Keweenaw County, MI",1989,31,1724
26085,"Lake County, MI",1989,151,8458
26087,"Lapeer County, MI",1989,470,73398
26089,"Leelanau County, MI",1989,149,16388
26091,"Lenawee County, MI",1989,781,90702
26093,"Livingston County, MI",1989,627,112427
26095,"Luce County, MI",1989,74,5758
26097,"Mackinac County, MI",1989,130,10619
26099,"Macomb County, MI",1989,5728,714156
26101,"Manistee County, MI",1989,264,21431
26103,"Marquette County, MI",1989,510,70813
26105,"Mason County, MI",1989,309,25421
26107,"Mecosta County, MI",1989,271,36990
26109,"Menominee County, MI",1989,295,25185
26111,"Midland County, MI",1989,451,74752
26113,"Missaukee County, MI",1989,110,11805
26115,"Monroe County, MI",1989,982,132629
26117,"Montcalm County, MI",1989,434,52602
26119,"Montmorency County, MI",1989,138,8732
26121,"Muskegon County, MI",1989,1429,158524
26123,"Newaygo County, MI",1989,336,37739
26125,"Oakland County, MI",1989,7878,1073332
26127,"Oceana County, MI",1989,214,22270
26129,"Ogemaw County, MI",1989,259,18420
26131,"Ontonagon County, MI",1989,129,8793
26133,"Osceola County, MI",1989,169,19989
