County_Code,County_Name,Year,Deaths,Population
17099,"LaSalle County, IL",1996,1275,110609
17101,"Lawrence County, IL",1996,258,15987
17103,"Lee County, IL",1996,364,36022
17105,"Livingston County, IL",1996,446,39561
17107,"Logan County, IL",1996,322,31009
17109,"McDonough County, IL",1996,320,33479
17111,"McHenry County, IL",1996,1449,236063
17113,"McLean County, IL",1996,928,142383
17115,"Macon County, IL",1996,1207,116623
17117,"Macoupin County, IL",1996,617,48861
17119,"Madison County, IL",1996,2613,257219
17121,"Marion County, IL",1996,553,42115
17123,"Marshall County, IL",1996,160,12961
17125,"Mason County, IL",1996,176,16265
17127,"Massac County, IL",1996,210,15185
17129,"Menard County, IL",1996,108,12177
17131,"Mercer County, IL",1996,177,16990
17133,"Monroe County, IL",1996,221,25392
17135,"Montgomery County, IL",1996,369,30700
17137,"Morgan County, IL",1996,400,37091
17139,"Moultrie County, IL",1996,213,14131
17141,"Ogle County, IL",1996,428,49744
17143,"Peoria County, IL",1996,1813,184780
17145,"Perry County, IL",1996,236,21442
17147,"Piatt County, IL",1996,176,16156
17149,"Pike County, IL",1996,224,17250
17151,"Pope County, IL",1996,38,4418
17153,"Pulaski County, IL",1996,111,7430
17155,"Putnam County, IL",1996,42,5864
17157,"Randolph County, IL",1996,359,33983
17159,"Richland County, IL",1996,170,16427
17161,"Rock Island County, IL",1996,1579,149745
17163,"St. Clair County, IL",1996,2595,262093
17165,"Saline County, IL",1996,422,27029
17167,"Sangamon County, IL",1996,1804,189911
17169,"Schuyler County, IL",1996,82,7501
17171,"Scott County, IL",1996,63,5542
17173,"Shelby County, IL",1996,256,22939
17175,"Stark County, IL",1996,85,6446
17177,"Stephenson County, IL",1996,500,49260
17179,"Tazewell County, IL",1996,1197,127686
17181,"Union County, IL",1996,231,18304
17183,"Vermilion County, IL",1996,986,85289
17185,"Wabash County, IL",1996,135,12971
17187,"Warren County, IL",1996,204,18920
17189,"Washington County, IL",1996,161,15134
17191,"Wayne County, IL",1996,190,17102
17193,"White County, IL",1996,213,15668
17195,"Whiteside County, IL",1996,620,60931
17197,"Will County, IL",1996,2655,434299
17199,"Williamson County, IL",1996,645,60583
17201,"Winnebago County, IL",1996,2378,271605
17203,"Woodford County, IL",1996,298,34634
18001,"Adams County, IN",1996,279,32959
18003,"Allen County, IN",1996,2470,318145
18005,"Bartholomew County, IN",1996,582,69110
18007,"Benton County, IN",1996,115,9532
18009,"Blackford County, IN",1996,176,14182
18011,"Boone County, IN",1996,382,42663
18013,"Brown County, IN",1996,127,14486
18015,"Carroll County, IN",1996,177,19548
18017,"Cass County, IN",1996,398,39910
18019,"Clark County, IN",1996,942,92982
18021,"Clay County, IN",1996,309,26232
18023,"Clinton County, IN",1996,386,33426
18025,"Crawford County, IN",1996,90,10417
18027,"Daviess County, IN",1996,288,29196
18029,"Dearborn County, IN",1996,347,43643
18031,"Decatur County, IN",1996,241,24264
18033,"De Kalb County, IN",1996,327,38430
18035,"Delaware County, IN",1996,1160,120574
18037,"Dubois County, IN",1996,317,38615
18039,"Elkhart County, IN",1996,1315,172541
18041,"Fayette County, IN",1996,299,26170
18043,"Floyd County, IN",1996,636,69766
18045,"Fountain County, IN",1996,222,17963
18047,"Franklin County, IN",1996,199,21157
18049,"Fulton County, IN",1996,225,19892
18051,"Gibson County, IN",1996,365,31997
18053,"Grant County, IN",1996,794,74363
18055,"Greene County, IN",1996,315,32755
18057,"Hamilton County, IN",1996,790,149609
18059,"Hancock County, IN",1996,403,51549
18061,"Harrison County, IN",1996,265,32263
18063,"Hendricks County, IN",1996,625,90292
18065,"Henry County, IN",1996,550,49112
18067,"Howard County, IN",1996,731,84707
18069,"Huntington County, IN",1996,361,37340
18071,"Jackson County, IN",1996,406,40390
18073,"Jasper County, IN",1996,241,28119
18075,"Jay County, IN",1996,226,21759
18077,"Jefferson County, IN",1996,319,31023
18079,"Jennings County, IN",1996,237,26087
18081,"Johnson County, IN",1996,923,104665
18083,"Knox County, IN",1996,443,39940
18085,"Kosciusko County, IN",1996,519,70928
18087,"Lagrange County, IN",1996,205,32768
18089,"Lake County, IN",1996,4519,484868
18091,"La Porte County, IN",1996,1081,109818
18093,"Lawrence County, IN",1996,497,45373
18095,"Madison County, IN",1996,1383,134011
18097,"Marion County, IN",1996,7651,848226
18099,"Marshall County, IN",1996,388,44339
18101,"Martin County, IN",1996,107,10647
18103,"Miami County, IN",1996,314,33673
18105,"Monroe County, IN",1996,673,117059
18107,"Montgomery County, IN",1996,374,36886
18109,"Morgan County, IN",1996,479,62678
18111,"Newton County, IN",1996,109,14409
18113,"Noble County, IN",1996,357,43076
18115,"Ohio County, IN",1996,68,5508
18117,"Orange County, IN",1996,179,18966
18119,"Owen County, IN",1996,188,20644
18121,"Parke County, IN",1996,160,16465
18123,"Perry County, IN",1996,191,19022
18125,"Pike County, IN",1996,132,12503
18127,"Porter County, IN",1996,984,141322
18129,"Posey County, IN",1996,219,26788
18131,"Pulaski County, IN",1996,150,13410
18133,"Putnam County, IN",1996,264,33800
18135,"Randolph County, IN",1996,305,27457
18137,"Ripley County, IN",1996,245,26071
18139,"Rush County, IN",1996,196,18422
18141,"St. Joseph County, IN",1996,2429,261914
18143,"Scott County, IN",1996,234,22221
18145,"Shelby County, IN",1996,354,42743
18147,"Spencer County, IN",1996,185,20120
18149,"Starke County, IN",1996,231,23229
18151,"Steuben County, IN",1996,253,31469
18153,"Sullivan County, IN",1996,265,20896
18155,"Switzerland County, IN",1996,92,8336
18157,"Tippecanoe County, IN",1996,886,144218
18159,"Tipton County, IN",1996,158,16432
18161,"Union County, IN",1996,70,7335
18163,"Vanderburgh County, IN",1996,1888,171121
18165,"Vermillion County, IN",1996,228,16739
18167,"Vigo County, IN",1996,1192,108002
18169,"Wabash County, IN",1996,373,35087
18171,"Warren County, IN",1996,96,8151
18173,"Warrick County, IN",1996,345,49663
18175,"Washington County, IN",1996,251,25915
18177,"Wayne County, IN",1996,755,72164
18179,"Wells County, IN",1996,225,27065
18181,"White County, IN",1996,252,24972
18183,"Whitley County, IN",1996,267,29715
19001,"Adair County, IA",1996,135,8330
19003,"Adams County, IA",1996,56,4536
19005,"Allamakee County, IA",1996,167,14488
19007,"Appanoose County, IA",1996,194,13760
19009,"Audubon County, IA",1996,99,6905
19011,"Benton County, IA",1996,207,24220
19013,"Black Hawk County, IA",1996,1147,127496
19015,"Boone County, IA",1996,301,25735
19017,"Bremer County, IA",1996,211,23288
19019,"Buchanan County, IA",1996,197,21105
19021,"Buena Vista County, IA",1996,215,20515
19023,"Butler County, IA",1996,178,15509
19025,"Calhoun County, IA",1996,153,11432
19027,"Carroll County, IA",1996,244,21648
19029,"Cass County, IA",1996,202,14993
19031,"Cedar County, IA",1996,172,17850
19033,"Cerro Gordo County, IA",1996,527,47122
19035,"Cherokee County, IA",1996,193,13416
19037,"Chickasaw County, IA",1996,137,13238
19039,"Clarke County, IA",1996,102,8638
19041,"Clay County, IA",1996,166,17569
19043,"Clayton County, IA",1996,224,18880
19045,"Clinton County, IA",1996,565,50769
19047,"Crawford County, IA",1996,182,16811
19049,"Dallas County, IA",1996,302,35358
19051,"Davis County, IA",1996,103,8462
19053,"Decatur County, IA",1996,102,8467
19055,"Delaware County, IA",1996,158,18330
19057,"Des Moines County, IA",1996,455,42863
19059,"Dickinson County, IA",1996,182,15766
19061,"Dubuque County, IA",1996,822,89143
19063,"Emmet County, IA",1996,142,11351
19065,"Fayette County, IA",1996,260,22267
19067,"Floyd County, IA",1996,215,17031
19069,"Franklin County, IA",1996,134,11041
19071,"Fremont County, IA",1996,123,8056
19073,"Greene County, IA",1996,153,10347
19075,"Grundy County, IA",1996,141,12320
19077,"Guthrie County, IA",1996,146,11279
19079,"Hamilton County, IA",1996,183,16332
19081,"Hancock County, IA",1996,128,12134
19083,"Hardin County, IA",1996,241,19073
19085,"Harrison County, IA",1996,227,15396
19087,"Henry County, IA",1996,188,20000
19089,"Howard County, IA",1996,122,9942
19091,"Humboldt County, IA",1996,130,10469
19093,"Ida County, IA",1996,101,8106
19095,"Iowa County, IA",1996,184,15384
19097,"Jackson County, IA",1996,256,20208
19099,"Jasper County, IA",1996,344,35702
19101,"Jefferson County, IA",1996,161,16517
19103,"Johnson County, IA",1996,492,105339
19105,"Jones County, IA",1996,184,20513
19107,"Keokuk County, IA",1996,146,11489
19109,"Kossuth County, IA",1996,196,17625
19111,"Lee County, IA",1996,435,38798
19113,"Linn County, IA",1996,1333,183166
19115,"Louisa County, IA",1996,110,12085
19117,"Lucas County, IA",1996,113,9311
19119,"Lyon County, IA",1996,124,11778
19121,"Madison County, IA",1996,138,13460
19123,"Mahaska County, IA",1996,234,22001
19125,"Marion County, IA",1996,331,31276
19127,"Marshall County, IA",1996,524,39189
19129,"Mills County, IA",1996,134,13841
19131,"Mitchell County, IA",1996,147,10960
19133,"Monona County, IA",1996,161,10056
19135,"Monroe County, IA",1996,99,8123
19137,"Montgomery County, IA",1996,197,11952
19139,"Muscatine County, IA",1996,330,41287
19141,"O'Brien County, IA",1996,198,15480
19143,"Osceola County, IA",1996,90,7155
19145,"Page County, IA",1996,214,17349
19147,"Palo Alto County, IA",1996,146,10254
19149,"Plymouth County, IA",1996,242,24751
19151,"Pocahontas County, IA",1996,120,8941
19153,"Polk County, IA",1996,2737,358476
19155,"Pottawattamie County, IA",1996,760,84930
19157,"Poweshiek County, IA",1996,213,19005
19159,"Ringgold County, IA",1996,74,5405
19161,"Sac County, IA",1996,167,11991
19163,"Scott County, IA",1996,1189,156901
19165,"Shelby County, IA",1996,143,13278
19167,"Sioux County, IA",1996,237,31161
19169,"Story County, IA",1996,418,76956
19171,"Tama County, IA",1996,223,17896
19173,"Taylor County, IA",1996,105,7076
19175,"Union County, IA",1996,166,12488
19177,"Van Buren County, IA",1996,99,7678
19179,"Wapello County, IA",1996,447,36074
19181,"Warren County, IA",1996,339,39158
19183,"Washington County, IA",1996,249,20403
19185,"Wayne County, IA",1996,110,6936
19187,"Webster County, IA",1996,492,39470
19189,"Winnebago County, IA",1996,150,11853
19191,"Winneshiek County, IA",1996,183,21132
19193,"Woodbury County, IA",1996,934,104241
19195,"Worth County, IA",1996,99,7993
19197,"Wright County, IA",1996,191,14673
20001,"Allen County, KS",1996,177,14667
20003,"Anderson County, KS",1996,104,7983
20005,"Atchison County, KS",1996,172,16784
20007,"Barber County, KS",1996,96,5512
20009,"Barton County, KS",1996,306,28894
20011,"Bourbon County, KS",1996,217,15404
20013,"Brown County, KS",1996,169,10914
20015,"Butler County, KS",1996,481,57347
20017,"Chase County, KS",1996,45,3005
20019,"Chautauqua County, KS",1996,52,4395
20021,"Cherokee County, KS",1996,283,22678
20023,"Cheyenne County, KS",1996,39,3215
20025,"Clark County, KS",1996,38,2421
20027,"Clay County, KS",1996,118,9156
20029,"Cloud County, KS",1996,180,10492
20031,"Coffey County, KS",1996,94,8822
20033,"Comanche County, KS",1996,40,2107
20035,"Cowley County, KS",1996,403,37234
20037,"Crawford County, KS",1996,470,37975
20039,"Decatur County, KS",1996,60,3618
20041,"Dickinson County, KS",1996,222,19668
20043,"Doniphan County, KS",1996,83,7814
20045,"Douglas County, KS",1996,521,93354
20047,"Edwards County, KS",1996,62,3581
20049,"Elk County, KS",1996,62,3317
20051,"Ellis County, KS",1996,246,27170
20053,"Ellsworth County, KS",1996,82,6538
20055,"Finney County, KS",1996,201,37177
20057,"Ford County, KS",1996,250,30758
20059,"Franklin County, KS",1996,259,23935
20061,"Geary County, KS",1996,180,28422
20063,"Gove County, KS",1996,34,3125
20065,"Graham County, KS",1996,50,3213
20067,"Grant County, KS",1996,44,7764
20069,"Gray County, KS",1996,42,5659
20071,"Greeley County, KS",1996,23,1650
20073,"Greenwood County, KS",1996,122,7899
20075,"Hamilton County, KS",1996,26,2465
20077,"Harper County, KS",1996,105,6636
20079,"Harvey County, KS",1996,326,32791
20081,"Haskell County, KS",1996,19,4072
20083,"Hodgeman County, KS",1996,28,2146
20085,"Jackson County, KS",1996,110,12267
20087,"Jefferson County, KS",1996,162,17568
20089,"Jewell County, KS",1996,62,4031
20091,"Johnson County, KS",1996,2364,411710
20093,"Kearny County, KS",1996,25,4432
20095,"Kingman County, KS",1996,105,8486
20097,"Kiowa County, KS",1996,29,3556
20099,"Labette County, KS",1996,322,23206
20101,"Lane County, KS",1996,14,2220
20103,"Leavenworth County, KS",1996,494,67751
20105,"Lincoln County, KS",1996,47,3531
20107,"Linn County, KS",1996,129,9005
20109,"Logan County, KS",1996,36,3140
20111,"Lyon County, KS",1996,331,35656
20113,"McPherson County, KS",1996,297,28846
20115,"Marion County, KS",1996,188,13646
20117,"Marshall County, KS",1996,172,11269
20119,"Meade County, KS",1996,53,4525
20121,"Miami County, KS",1996,226,26352
20123,"Mitchell County, KS",1996,125,7098
20125,"Montgomery County, KS",1996,495,37144
20127,"Morris County, KS",1996,86,6265
20129,"Morton County, KS",1996,34,3450
20131,"Nemaha County, KS",1996,158,10708
20133,"Neosho County, KS",1996,213,17104
20135,"Ness County, KS",1996,64,3594
20137,"Norton County, KS",1996,75,5999
20139,"Osage County, KS",1996,182,16403
20141,"Osborne County, KS",1996,85,4676
20143,"Ottawa County, KS",1996,86,5951
20145,"Pawnee County, KS",1996,72,7441
20147,"Phillips County, KS",1996,98,6201
20149,"Pottawatomie County, KS",1996,167,17430
20151,"Pratt County, KS",1996,119,9763
20153,"Rawlins County, KS",1996,45,3206
20155,"Reno County, KS",1996,636,63876
20157,"Republic County, KS",1996,103,6139
20159,"Rice County, KS",1996,120,10766
20161,"Riley County, KS",1996,289,65640
20163,"Rooks County, KS",1996,91,5872
20165,"Rush County, KS",1996,48,3665
20167,"Russell County, KS",1996,104,7666
20169,"Saline County, KS",1996,493,53162
20171,"Scott County, KS",1996,71,5184
20173,"Sedgwick County, KS",1996,3456,432956
20175,"Seward County, KS",1996,123,21328
20177,"Shawnee County, KS",1996,1662,168387
20179,"Sheridan County, KS",1996,33,2856
20181,"Sherman County, KS",1996,78,6847
20183,"Smith County, KS",1996,83,4770
20185,"Stafford County, KS",1996,78,5048
20187,"Stanton County, KS",1996,16,2406
20189,"Stevens County, KS",1996,48,5334
20191,"Sumner County, KS",1996,277,26029
20193,"Thomas County, KS",1996,92,8499
20195,"Trego County, KS",1996,54,3519
20197,"Wabaunsee County, KS",1996,64,6833
20199,"Wallace County, KS",1996,18,1800
20201,"Washington County, KS",1996,97,6724
20203,"Wichita County, KS",1996,27,2673
20205,"Wilson County, KS",1996,159,10406
20207,"Woodson County, KS",1996,59,3962
20209,"Wyandotte County, KS",1996,1722,157809
21001,"Adair County, KY",1996,181,16787
21003,"Allen County, KY",1996,162,16340
21005,"Anderson County, KY",1996,117,17756
21007,"Ballard County, KY",1996,100,8106
21009,"Barren County, KY",1996,419,36489
21011,"Bath County, KY",1996,118,10232
21013,"Bell County, KY",1996,368,30828
21015,"Boone County, KY",1996,429,72788
21017,"Bourbon County, KY",1996,208,19140
21019,"Boyd County, KY",1996,590,50730
21021,"Boyle County, KY",1996,269,27082
21023,"Bracken County, KY",1996,87,8180
21025,"Breathitt County, KY",1996,172,15803
21027,"Breckinridge County, KY",1996,183,17354
21029,"Bullitt County, KY",1996,360,56538
21031,"Butler County, KY",1996,115,12251
21033,"Caldwell County, KY",1996,160,13132
21035,"Calloway County, KY",1996,335,33132
21037,"Campbell County, KY",1996,827,87970
21039,"Carlisle County, KY",1996,64,5321
21041,"Carroll County, KY",1996,114,9712
21043,"Carter County, KY",1996,239,26066
21045,"Casey County, KY",1996,187,14760
21047,"Christian County, KY",1996,527,73622
21049,"Clark County, KY",1996,287,31713
21051,"Clay County, KY",1996,219,23830
21053,"Clinton County, KY",1996,112,9332
21055,"Crittenden County, KY",1996,123,9244
21057,"Cumberland County, KY",1996,92,7099
21059,"Daviess County, KY",1996,837,90604
21061,"Edmonson County, KY",1996,99,11016
21063,"Elliott County, KY",1996,52,6654
21065,"Estill County, KY",1996,168,15331
21067,"Fayette County, KY",1996,1879,248772
21069,"Fleming County, KY",1996,152,13132
21071,"Floyd County, KY",1996,503,43232
21073,"Franklin County, KY",1996,440,46414
21075,"Fulton County, KY",1996,125,8023
21077,"Gallatin County, KY",1996,66,6699
21079,"Garrard County, KY",1996,134,13341
21081,"Grant County, KY",1996,182,19917
21083,"Graves County, KY",1996,430,36028
21085,"Grayson County, KY",1996,236,22906
21087,"Green County, KY",1996,115,11043
21089,"Greenup County, KY",1996,383,37278
21091,"Hancock County, KY",1996,71,8306
21093,"Hardin County, KY",1996,595,90727
21095,"Harlan County, KY",1996,347,35061
21097,"Harrison County, KY",1996,208,17139
21099,"Hart County, KY",1996,173,16458
21101,"Henderson County, KY",1996,428,44541
21103,"Henry County, KY",1996,161,14435
21105,"Hickman County, KY",1996,73,5378
21107,"Hopkins County, KY",1996,558,46858
21109,"Jackson County, KY",1996,139,13002
21111,"Jefferson County, KY",1996,7007,684496
21113,"Jessamine County, KY",1996,262,36008
21115,"Johnson County, KY",1996,251,23810
21117,"Kenton County, KY",1996,1182,147472
21119,"Knott County, KY",1996,137,18010
21121,"Knox County, KY",1996,317,31131
21123,"Larue County, KY",1996,136,12869
21125,"Laurel County, KY",1996,420,49079
21127,"Lawrence County, KY",1996,163,15216
21129,"Lee County, KY",1996,84,7837
21131,"Leslie County, KY",1996,114,12739
21133,"Letcher County, KY",1996,330,26153
21135,"Lewis County, KY",1996,129,13754
21137,"Lincoln County, KY",1996,214,22096
21139,"Livingston County, KY",1996,109,9353
21141,"Logan County, KY",1996,279,26063
21143,"Lyon County, KY",1996,63,7859
21145,"McCracken County, KY",1996,700,65522
21147,"McCreary County, KY",1996,186,16806
21149,"McLean County, KY",1996,109,9646
21151,"Madison County, KY",1996,447,65523
21153,"Magoffin County, KY",1996,133,13327
21155,"Marion County, KY",1996,176,17497
21157,"Marshall County, KY",1996,316,29488
21159,"Martin County, KY",1996,105,12971
21161,"Mason County, KY",1996,215,16899
21163,"Meade County, KY",1996,153,25224
21165,"Menifee County, KY",1996,52,5795
21167,"Mercer County, KY",1996,198,20310
21169,"Metcalfe County, KY",1996,97,9674
21171,"Monroe County, KY",1996,145,11798
21173,"Montgomery County, KY",1996,209,20897
21175,"Morgan County, KY",1996,112,13505
21177,"Muhlenberg County, KY",1996,372,31684
21179,"Nelson County, KY",1996,272,34145
21181,"Nicholas County, KY",1996,79,6843
21183,"Ohio County, KY",1996,265,22124
21185,"Oldham County, KY",1996,216,41626
21187,"Owen County, KY",1996,102,9849
21189,"Owsley County, KY",1996,65,5116
21191,"Pendleton County, KY",1996,139,13740
21193,"Perry County, KY",1996,265,30445
21195,"Pike County, KY",1996,692,71854
21197,"Powell County, KY",1996,122,12315
21199,"Pulaski County, KY",1996,561,54405
21201,"Robertson County, KY",1996,24,2193
21203,"Rockcastle County, KY",1996,173,15867
21205,"Rowan County, KY",1996,169,21540
21207,"Russell County, KY",1996,176,16299
21209,"Scott County, KY",1996,237,28347
21211,"Shelby County, KY",1996,265,29449
21213,"Simpson County, KY",1996,206,15873
21215,"Spencer County, KY",1996,59,8982
21217,"Taylor County, KY",1996,236,22759
21219,"Todd County, KY",1996,136,11617
21221,"Trigg County, KY",1996,159,11731
21223,"Trimble County, KY",1996,56,7301
21225,"Union County, KY",1996,174,16019
21227,"Warren County, KY",1996,697,88157
21229,"Washington County, KY",1996,128,10655
21231,"Wayne County, KY",1996,195,18951
21233,"Webster County, KY",1996,157,13962
21235,"Whitley County, KY",1996,370,35202
21237,"Wolfe County, KY",1996,84,6979
21239,"Woodford County, KY",1996,153,22233
22001,"Acadia Parish, LA",1996,568,58072
22003,"Allen Parish, LA",1996,228,24714
22005,"Ascension Parish, LA",1996,468,68147
22007,"Assumption Parish, LA",1996,174,22843
22009,"Avoyelles Parish, LA",1996,457,40837
22011,"Beauregard Parish, LA",1996,290,31905
22013,"Bienville Parish, LA",1996,187,15984
22015,"Bossier Parish, LA",1996,675,94621
22017,"Caddo Parish, LA",1996,2556,251929
22019,"Calcasieu Parish, LA",1996,1580,180185
22021,"Caldwell Parish, LA",1996,123,10264
22023,"Cameron Parish, LA",1996,70,9297
22025,"Catahoula Parish, LA",1996,134,11097
22027,"Claiborne Parish, LA",1996,190,17026
22029,"Concordia Parish, LA",1996,222,20655
22031,"De Soto Parish, LA",1996,289,24983
22033,"East Baton Rouge Parish, LA",1996,2954,407909
22035,"East Carroll Parish, LA",1996,121,9533
22037,"East Feliciana Parish, LA",1996,206,20905
22039,"Evangeline Parish, LA",1996,362,34921
22041,"Franklin Parish, LA",1996,289,21661
22043,"Grant Parish, LA",1996,189,18242
22045,"Iberia Parish, LA",1996,584,71462
22047,"Iberville Parish, LA",1996,326,32180
22049,"Jackson Parish, LA",1996,174,15548
22051,"Jefferson Parish, LA",1996,3827,460845
22053,"Jefferson Davis Parish, LA",1996,315,31867
22055,"Lafayette Parish, LA",1996,1180,183461
22057,"Lafourche Parish, LA",1996,632,87900
22059,"LaSalle Parish, LA",1996,190,13981
22061,"Lincoln Parish, LA",1996,354,43138
22063,"Livingston Parish, LA",1996,560,81643
22065,"Madison Parish, LA",1996,151,13642
22067,"Morehouse Parish, LA",1996,380,31751
22069,"Natchitoches Parish, LA",1996,414,38231
22071,"Orleans Parish, LA",1996,5455,491350
22073,"Ouachita Parish, LA",1996,1372,147326
22075,"Plaquemines Parish, LA",1996,201,26159
22077,"Pointe Coupee Parish, LA",1996,241,22768
22079,"Rapides Parish, LA",1996,1226,125750
22081,"Red River Parish, LA",1996,111,9831
22083,"Richland Parish, LA",1996,256,20891
22085,"Sabine Parish, LA",1996,266,23334
22087,"St. Bernard Parish, LA",1996,642,68135
22089,"St. Charles Parish, LA",1996,313,46479
22091,"St. Helena Parish, LA",1996,98,10286
22093,"St. James Parish, LA",1996,171,20986
22095,"St. John the Baptist Parish, LA",1996,254,42289
22097,"St. Landry Parish, LA",1996,821,84556
22099,"St. Martin Parish, LA",1996,354,46505
22101,"St. Mary Parish, LA",1996,495,55371
22103,"St. Tammany Parish, LA",1996,1262,176228
22105,"Tangipahoa Parish, LA",1996,944,95049
22107,"Tensas Parish, LA",1996,121,6888
22109,"Terrebonne Parish, LA",1996,776,101613
22111,"Union Parish, LA",1996,266,21952
22113,"Vermilion Parish, LA",1996,510,51835
22115,"Vernon Parish, LA",1996,334,54414
22117,"Washington Parish, LA",1996,551,43537
22119,"Webster Parish, LA",1996,546,42040
22121,"West Baton Rouge Parish, LA",1996,157,21276
22123,"West Carroll Parish, LA",1996,138,12330
22125,"West Feliciana Parish, LA",1996,91,13831
22127,"Winn Parish, LA",1996,195,17559
23001,"Androscoggin County, ME",1996,983,102916
23003,"Aroostook County, ME",1996,792,76878
23005,"Cumberland County, ME",1996,2266,255094
23007,"Franklin County, ME",1996,248,29249
23009,"Hancock County, ME",1996,531,50202
23011,"Kennebec County, ME",1996,1112,116883
23013,"Knox County, ME",1996,402,38364
23015,"Lincoln County, ME",1996,329,32292
23017,"Oxford County, ME",1996,610,53765
23019,"Penobscot County, ME",1996,1268,145274
23021,"Piscataquis County, ME",1996,190,17776
23023,"Sagadahoc County, ME",1996,285,34281
23025,"Somerset County, ME",1996,499,51176
23027,"Waldo County, ME",1996,322,35022
23029,"Washington County, ME",1996,424,35276
23031,"York County, ME",1996,1480,174748
24001,"Allegany County, MD",1996,1003,75146
24003,"Anne Arundel County, MD",1996,3159,467186
24005,"Baltimore County, MD",1996,6880,734918
24009,"Calvert County, MD",1996,399,66213
24011,"Caroline County, MD",1996,279,29179
24013,"Carroll County, MD",1996,1081,141616
24015,"Cecil County, MD",1996,608,79402
24017,"Charles County, MD",1996,657,111652
24019,"Dorchester County, MD",1996,371,30686
24021,"Frederick County, MD",1996,1203,179287
24023,"Garrett County, MD",1996,284,29636
24025,"Harford County, MD",1996,1324,207806
24027,"Howard County, MD",1996,1019,223763
24029,"Kent County, MD",1996,229,18868
24031,"Montgomery County, MD",1996,4987,824770
24033,"Prince George's County, MD",1996,5035,774740
24035,"Queen Anne's County, MD",1996,304,37583
24037,"St. Mary's County, MD",1996,538,80585
24039,"Somerset County, MD",1996,286,24747
24041,"Talbot County, MD",1996,395,32566
24043,"Washington County, MD",1996,1203,129312
24045,"Wicomico County, MD",1996,760,81809
24047,"Worcester County, MD",1996,516,42471
24510,"Baltimore city, MD",1996,9435,689218
25001,"Barnstable County, MA",1996,2496,206797
25003,"Berkshire County, MA",1996,1583,136645
25005,"Bristol County, MA",1996,4972,520639
25007,"Dukes County, MA",1996,110,13666
25009,"Essex County, MA",1996,6388,697224
25011,"Franklin County, MA",1996,641,71549
25013,"Hampden County, MA",1996,4616,452632
25015,"Hampshire County, MA",1996,1124,150474
25017,"Middlesex County, MA",1996,11492,1432835
25019,"Nantucket County, MA",1996,69,7897
25021,"Norfolk County, MA",1996,5605,639773
25023,"Plymouth County, MA",1996,3853,454263
25025,"Suffolk County, MA",1996,5659,673676
25027,"Worcester County, MA",1996,6723,722820
26001,"Alcona County, MI",1996,174,11112
26003,"Alger County, MI",1996,111,9835
26005,"Allegan County, MI",1996,786,99528
26007,"Alpena County, MI",1996,352,31033
26009,"Antrim County, MI",1996,221,20975
26011,"Arenac County, MI",1996,178,16623
26013,"Baraga County, MI",1996,115,8472
26015,"Barry County, MI",1996,399,54837
26017,"Bay County, MI",1996,1014,111219
26019,"Benzie County, MI",1996,159,14213
26021,"Berrien County, MI",1996,1531,163050
26023,"Branch County, MI",1996,396,44012
26025,"Calhoun County, MI",1996,1390,136677
26027,"Cass County, MI",1996,444,50398
26029,"Charlevoix County, MI",1996,238,24321
26031,"Cheboygan County, MI",1996,275,24165
26033,"Chippewa County, MI",1996,292,37862
26035,"Clare County, MI",1996,333,29117
26037,"Clinton County, MI",1996,431,62240
26039,"Crawford County, MI",1996,129,13529
26041,"Delta County, MI",1996,369,38569
26043,"Dickinson County, MI",1996,334,27551
26045,"Eaton County, MI",1996,759,100676
26047,"Emmet County, MI",1996,237,29146
26049,"Genesee County, MI",1996,3757,433657
26051,"Gladwin County, MI",1996,301,24623
26053,"Gogebic County, MI",1996,253,17919
26055,"Grand Traverse County, MI",1996,599,72733
26057,"Gratiot County, MI",1996,413,40056
26059,"Hillsdale County, MI",1996,407,45229
26061,"Houghton County, MI",1996,467,36323
26063,"Huron County, MI",1996,439,35758
26065,"Ingham County, MI",1996,1960,284404
26067,"Ionia County, MI",1996,413,61427
26069,"Iosco County, MI",1996,341,25903
26071,"Iron County, MI",1996,210,13282
26073,"Isabella County, MI",1996,340,59868
26075,"Jackson County, MI",1996,1502,154362
26077,"Kalamazoo County, MI",1996,1828,233999
26079,"Kalkaska County, MI",1996,119,15741
26081,"Kent County, MI",1996,3957,548757
26083,"Keweenaw County, MI",1996,31,2041
26085,"Lake County, MI",1996,144,9856
26087,"Lapeer County, MI",1996,535,84196
26089,"Leelanau County, MI",1996,175,19233
26091,"Lenawee County, MI",1996,833,96169
26093,"Livingston County, MI",1996,858,138812
26095,"Luce County, MI",1996,79,6643
26097,"Mackinac County, MI",1996,133,11553
26099,"Macomb County, MI",1996,6576,773272
26101,"Manistee County, MI",1996,285,23244
26103,"Marquette County, MI",1996,541,63523
26105,"Mason County, MI",1996,291,27746
26107,"Mecosta County, MI",1996,316,38100
26109,"Menominee County, MI",1996,263,25134
26111,"Midland County, MI",1996,510,80909
26113,"Missaukee County, MI",1996,127,13638
26115,"Monroe County, MI",1996,1182,140126
26117,"Montcalm County, MI",1996,514,58480
26119,"Montmorency County, MI",1996,143,9971
26121,"Muskegon County, MI",1996,1492,165820
26123,"Newaygo County, MI",1996,373,44959
26125,"Oakland County, MI",1996,8628,1167652
26127,"Oceana County, MI",1996,244,25245
26129,"Ogemaw County, MI",1996,234,20939
