County_Code,County_Name,Year,Deaths,Population
17101,"Lawrence County, IL",1997,253,15825
17103,"Lee County, IL",1997,375,36261
17105,"Livingston County, IL",1997,413,39762
17107,"Logan County, IL",1997,319,31032
17109,"McDonough County, IL",1997,294,33333
17111,"McHenry County, IL",1997,1448,242454
17113,"McLean County, IL",1997,923,144476
17115,"Macon County, IL",1997,1229,115692
17117,"Macoupin County, IL",1997,565,48801
17119,"Madison County, IL",1997,2584,258594
17121,"Marion County, IL",1997,471,42061
17123,"Marshall County, IL",1997,163,13048
17125,"Mason County, IL",1997,190,16287
17127,"Massac County, IL",1997,204,15346
17129,"Menard County, IL",1997,115,12267
17131,"Mercer County, IL",1997,177,17007
17133,"Monroe County, IL",1997,223,25874
17135,"Montgomery County, IL",1997,353,31053
17137,"Morgan County, IL",1997,415,36782
17139,"Moultrie County, IL",1997,191,14211
17141,"Ogle County, IL",1997,458,50009
17143,"Peoria County, IL",1997,1630,184405
17145,"Perry County, IL",1997,262,21366
17147,"Piatt County, IL",1997,145,16335
17149,"Pike County, IL",1997,225,17584
17151,"Pope County, IL",1997,45,4404
17153,"Pulaski County, IL",1997,107,7327
17155,"Putnam County, IL",1997,61,5946
17157,"Randolph County, IL",1997,347,33788
17159,"Richland County, IL",1997,208,16526
17161,"Rock Island County, IL",1997,1506,150003
17163,"St. Clair County, IL",1997,2562,260706
17165,"Saline County, IL",1997,399,26897
17167,"Sangamon County, IL",1997,1746,189643
17169,"Schuyler County, IL",1997,96,7449
17171,"Scott County, IL",1997,67,5551
17173,"Shelby County, IL",1997,243,23008
17175,"Stark County, IL",1997,90,6403
17177,"Stephenson County, IL",1997,482,49323
17179,"Tazewell County, IL",1997,1152,127991
17181,"Union County, IL",1997,238,18328
17183,"Vermilion County, IL",1997,937,85279
17185,"Wabash County, IL",1997,128,12996
17187,"Warren County, IL",1997,204,18986
17189,"Washington County, IL",1997,159,15266
17191,"Wayne County, IL",1997,203,17137
17193,"White County, IL",1997,239,15584
17195,"Whiteside County, IL",1997,612,60840
17197,"Will County, IL",1997,2527,450487
17199,"Williamson County, IL",1997,762,61158
17201,"Winnebago County, IL",1997,2296,273385
17203,"Woodford County, IL",1997,343,34727
18001,"Adams County, IN",1997,272,32980
18003,"Allen County, IN",1997,2545,321690
18005,"Bartholomew County, IN",1997,602,69519
18007,"Benton County, IN",1997,83,9544
18009,"Blackford County, IN",1997,141,14106
18011,"Boone County, IN",1997,423,43283
18013,"Brown County, IN",1997,120,14585
18015,"Carroll County, IN",1997,193,19918
18017,"Cass County, IN",1997,383,40179
18019,"Clark County, IN",1997,939,93793
18021,"Clay County, IN",1997,269,26223
18023,"Clinton County, IN",1997,367,33661
18025,"Crawford County, IN",1997,110,10302
18027,"Daviess County, IN",1997,292,29459
18029,"Dearborn County, IN",1997,372,44534
18031,"Decatur County, IN",1997,231,24511
18033,"De Kalb County, IN",1997,341,39131
18035,"Delaware County, IN",1997,1150,120560
18037,"Dubois County, IN",1997,346,38727
18039,"Elkhart County, IN",1997,1325,175354
18041,"Fayette County, IN",1997,275,26094
18043,"Floyd County, IN",1997,617,70442
18045,"Fountain County, IN",1997,232,17899
18047,"Franklin County, IN",1997,169,21277
18049,"Fulton County, IN",1997,205,20110
18051,"Gibson County, IN",1997,310,31994
18053,"Grant County, IN",1997,777,73926
18055,"Greene County, IN",1997,332,32958
18057,"Hamilton County, IN",1997,787,157028
18059,"Hancock County, IN",1997,427,52636
18061,"Harrison County, IN",1997,239,32953
18063,"Hendricks County, IN",1997,652,93418
18065,"Henry County, IN",1997,512,48947
18067,"Howard County, IN",1997,766,84691
18069,"Huntington County, IN",1997,390,37630
18071,"Jackson County, IN",1997,402,40855
18073,"Jasper County, IN",1997,217,28612
18075,"Jay County, IN",1997,251,21758
18077,"Jefferson County, IN",1997,323,31307
18079,"Jennings County, IN",1997,239,26489
18081,"Johnson County, IN",1997,830,107033
18083,"Knox County, IN",1997,472,39974
18085,"Kosciusko County, IN",1997,622,71957
18087,"Lagrange County, IN",1997,195,33469
18089,"Lake County, IN",1997,4571,484924
18091,"La Porte County, IN",1997,980,109903
18093,"Lawrence County, IN",1997,494,45598
18095,"Madison County, IN",1997,1392,133754
18097,"Marion County, IN",1997,7554,852083
18099,"Marshall County, IN",1997,400,44486
18101,"Martin County, IN",1997,103,10581
18103,"Miami County, IN",1997,334,34650
18105,"Monroe County, IN",1997,692,118317
18107,"Montgomery County, IN",1997,384,37089
18109,"Morgan County, IN",1997,515,64085
18111,"Newton County, IN",1997,131,14484
18113,"Noble County, IN",1997,367,43878
18115,"Ohio County, IN",1997,72,5507
18117,"Orange County, IN",1997,219,19041
18119,"Owen County, IN",1997,189,20932
18121,"Parke County, IN",1997,153,16723
18123,"Perry County, IN",1997,184,19160
18125,"Pike County, IN",1997,132,12730
18127,"Porter County, IN",1997,1095,143099
18129,"Posey County, IN",1997,236,26875
18131,"Pulaski County, IN",1997,119,13543
18133,"Putnam County, IN",1997,285,34450
18135,"Randolph County, IN",1997,301,27468
18137,"Ripley County, IN",1997,243,26183
18139,"Rush County, IN",1997,219,18486
18141,"St. Joseph County, IN",1997,2342,263180
18143,"Scott County, IN",1997,218,22364
18145,"Shelby County, IN",1997,369,42892
18147,"Spencer County, IN",1997,193,20211
18149,"Starke County, IN",1997,251,23585
18151,"Steuben County, IN",1997,288,31864
18153,"Sullivan County, IN",1997,279,21574
18155,"Switzerland County, IN",1997,90,8632
18157,"Tippecanoe County, IN",1997,948,145001
18159,"Tipton County, IN",1997,146,16363
18161,"Union County, IN",1997,63,7311
18163,"Vanderburgh County, IN",1997,1860,171629
18165,"Vermillion County, IN",1997,194,16876
18167,"Vigo County, IN",1997,1152,107097
18169,"Wabash County, IN",1997,355,35073
18171,"Warren County, IN",1997,79,8209
18173,"Warrick County, IN",1997,371,50564
18175,"Washington County, IN",1997,252,26291
18177,"Wayne County, IN",1997,783,71925
18179,"Wells County, IN",1997,291,27349
18181,"White County, IN",1997,225,24931
18183,"Whitley County, IN",1997,272,29826
19001,"Adair County, IA",1997,117,8288
19003,"Adams County, IA",1997,56,4491
19005,"Allamakee County, IA",1997,155,14504
19007,"Appanoose County, IA",1997,187,13658
19009,"Audubon County, IA",1997,64,6923
19011,"Benton County, IA",1997,228,24439
19013,"Black Hawk County, IA",1997,1158,127345
19015,"Boone County, IA",1997,300,26001
19017,"Bremer County, IA",1997,204,23262
19019,"Buchanan County, IA",1997,221,21059
19021,"Buena Vista County, IA",1997,212,20472
19023,"Butler County, IA",1997,192,15493
19025,"Calhoun County, IA",1997,178,11367
19027,"Carroll County, IA",1997,242,21680
19029,"Cass County, IA",1997,197,14885
19031,"Cedar County, IA",1997,199,18095
19033,"Cerro Gordo County, IA",1997,493,47061
19035,"Cherokee County, IA",1997,164,13377
19037,"Chickasaw County, IA",1997,135,13276
19039,"Clarke County, IA",1997,80,8671
19041,"Clay County, IA",1997,169,17639
19043,"Clayton County, IA",1997,188,18922
19045,"Clinton County, IA",1997,576,50634
19047,"Crawford County, IA",1997,178,16876
19049,"Dallas County, IA",1997,317,36785
19051,"Davis County, IA",1997,79,8520
19053,"Decatur County, IA",1997,132,8425
19055,"Delaware County, IA",1997,152,18362
19057,"Des Moines County, IA",1997,445,42639
19059,"Dickinson County, IA",1997,174,16075
19061,"Dubuque County, IA",1997,791,88983
19063,"Emmet County, IA",1997,143,11299
19065,"Fayette County, IA",1997,259,22264
19067,"Floyd County, IA",1997,200,17079
19069,"Franklin County, IA",1997,135,10937
19071,"Fremont County, IA",1997,114,8004
19073,"Greene County, IA",1997,131,10403
19075,"Grundy County, IA",1997,135,12344
19077,"Guthrie County, IA",1997,118,11328
19079,"Hamilton County, IA",1997,194,16372
19081,"Hancock County, IA",1997,128,12028
19083,"Hardin County, IA",1997,247,18964
19085,"Harrison County, IA",1997,173,15502
19087,"Henry County, IA",1997,196,20043
19089,"Howard County, IA",1997,140,9964
19091,"Humboldt County, IA",1997,117,10478
19093,"Ida County, IA",1997,85,8040
19095,"Iowa County, IA",1997,157,15407
19097,"Jackson County, IA",1997,234,20174
19099,"Jasper County, IA",1997,340,36076
19101,"Jefferson County, IA",1997,157,16618
19103,"Johnson County, IA",1997,479,106509
19105,"Jones County, IA",1997,163,20566
19107,"Keokuk County, IA",1997,152,11440
19109,"Kossuth County, IA",1997,210,17554
19111,"Lee County, IA",1997,424,38705
19113,"Linn County, IA",1997,1340,185432
19115,"Louisa County, IA",1997,101,12078
19117,"Lucas County, IA",1997,119,9400
19119,"Lyon County, IA",1997,118,11779
19121,"Madison County, IA",1997,173,13579
19123,"Mahaska County, IA",1997,204,22090
19125,"Marion County, IA",1997,314,31264
19127,"Marshall County, IA",1997,511,39237
19129,"Mills County, IA",1997,139,14145
19131,"Mitchell County, IA",1997,151,10944
19133,"Monona County, IA",1997,156,10119
19135,"Monroe County, IA",1997,99,8122
19137,"Montgomery County, IA",1997,177,11878
19139,"Muscatine County, IA",1997,358,41274
19141,"O'Brien County, IA",1997,181,15525
19143,"Osceola County, IA",1997,79,7167
19145,"Page County, IA",1997,253,17361
19147,"Palo Alto County, IA",1997,140,10273
19149,"Plymouth County, IA",1997,248,24721
19151,"Pocahontas County, IA",1997,129,8846
19153,"Polk County, IA",1997,2706,361278
19155,"Pottawattamie County, IA",1997,805,85686
19157,"Poweshiek County, IA",1997,204,18990
19159,"Ringgold County, IA",1997,91,5457
19161,"Sac County, IA",1997,170,11879
19163,"Scott County, IA",1997,1270,157227
19165,"Shelby County, IA",1997,188,13346
19167,"Sioux County, IA",1997,270,31480
19169,"Story County, IA",1997,453,77783
19171,"Tama County, IA",1997,194,17973
19173,"Taylor County, IA",1997,108,7027
19175,"Union County, IA",1997,152,12351
19177,"Van Buren County, IA",1997,96,7740
19179,"Wapello County, IA",1997,444,35963
19181,"Warren County, IA",1997,297,39515
19183,"Washington County, IA",1997,231,20489
19185,"Wayne County, IA",1997,127,6903
19187,"Webster County, IA",1997,491,39302
19189,"Winnebago County, IA",1997,135,11890
19191,"Winneshiek County, IA",1997,178,21062
19193,"Woodbury County, IA",1997,964,103944
19195,"Worth County, IA",1997,98,7910
19197,"Wright County, IA",1997,218,14554
20001,"Allen County, KS",1997,186,14498
20003,"Anderson County, KS",1997,99,8028
20005,"Atchison County, KS",1997,182,16773
20007,"Barber County, KS",1997,89,5459
20009,"Barton County, KS",1997,306,28949
20011,"Bourbon County, KS",1997,209,15519
20013,"Brown County, KS",1997,160,10974
20015,"Butler County, KS",1997,475,58018
20017,"Chase County, KS",1997,39,3040
20019,"Chautauqua County, KS",1997,89,4419
20021,"Cherokee County, KS",1997,279,22844
20023,"Cheyenne County, KS",1997,41,3187
20025,"Clark County, KS",1997,42,2458
20027,"Clay County, KS",1997,145,8998
20029,"Cloud County, KS",1997,147,10482
20031,"Coffey County, KS",1997,97,8851
20033,"Comanche County, KS",1997,49,2043
20035,"Cowley County, KS",1997,409,37069
20037,"Crawford County, KS",1997,470,37922
20039,"Decatur County, KS",1997,64,3629
20041,"Dickinson County, KS",1997,232,19536
20043,"Doniphan County, KS",1997,85,8018
20045,"Douglas County, KS",1997,440,95612
20047,"Edwards County, KS",1997,46,3549
20049,"Elk County, KS",1997,38,3336
20051,"Ellis County, KS",1997,226,27671
20053,"Ellsworth County, KS",1997,100,6513
20055,"Finney County, KS",1997,196,37957
20057,"Ford County, KS",1997,259,30939
20059,"Franklin County, KS",1997,297,24162
20061,"Geary County, KS",1997,184,27762
20063,"Gove County, KS",1997,46,3145
20065,"Graham County, KS",1997,36,3133
20067,"Grant County, KS",1997,60,7930
20069,"Gray County, KS",1997,48,5666
20071,"Greeley County, KS",1997,25,1630
20073,"Greenwood County, KS",1997,130,7808
20075,"Hamilton County, KS",1997,29,2526
20077,"Harper County, KS",1997,119,6665
20079,"Harvey County, KS",1997,341,32971
20081,"Haskell County, KS",1997,25,4193
20083,"Hodgeman County, KS",1997,24,2121
20085,"Jackson County, KS",1997,154,12329
20087,"Jefferson County, KS",1997,164,18003
20089,"Jewell County, KS",1997,53,3988
20091,"Johnson County, KS",1997,2337,421542
20093,"Kearny County, KS",1997,46,4476
20095,"Kingman County, KS",1997,101,8546
20097,"Kiowa County, KS",1997,35,3462
20099,"Labette County, KS",1997,293,23189
20101,"Lane County, KS",1997,16,2186
20103,"Leavenworth County, KS",1997,491,68079
20105,"Lincoln County, KS",1997,48,3546
20107,"Linn County, KS",1997,120,9148
20109,"Logan County, KS",1997,46,3098
20111,"Lyon County, KS",1997,294,35531
20113,"McPherson County, KS",1997,309,28979
20115,"Marion County, KS",1997,168,13569
20117,"Marshall County, KS",1997,175,11159
20119,"Meade County, KS",1997,66,4532
20121,"Miami County, KS",1997,253,26770
20123,"Mitchell County, KS",1997,107,7036
20125,"Montgomery County, KS",1997,493,36991
20127,"Morris County, KS",1997,83,6191
20129,"Morton County, KS",1997,30,3482
20131,"Nemaha County, KS",1997,144,10598
20133,"Neosho County, KS",1997,195,17213
20135,"Ness County, KS",1997,55,3523
20137,"Norton County, KS",1997,71,6057
20139,"Osage County, KS",1997,187,16561
20141,"Osborne County, KS",1997,75,4615
20143,"Ottawa County, KS",1997,84,5992
20145,"Pawnee County, KS",1997,91,7339
20147,"Phillips County, KS",1997,93,6132
20149,"Pottawatomie County, KS",1997,166,17637
20151,"Pratt County, KS",1997,116,9777
20153,"Rawlins County, KS",1997,39,3176
20155,"Reno County, KS",1997,635,64053
20157,"Republic County, KS",1997,97,6065
20159,"Rice County, KS",1997,128,10910
20161,"Riley County, KS",1997,260,64038
20163,"Rooks County, KS",1997,92,5767
20165,"Rush County, KS",1997,69,3603
20167,"Russell County, KS",1997,108,7628
20169,"Saline County, KS",1997,531,53167
20171,"Scott County, KS",1997,51,5135
20173,"Sedgwick County, KS",1997,3446,439474
20175,"Seward County, KS",1997,141,21682
20177,"Shawnee County, KS",1997,1588,168684
20179,"Sheridan County, KS",1997,34,2860
20181,"Sherman County, KS",1997,70,6772
20183,"Smith County, KS",1997,85,4631
20185,"Stafford County, KS",1997,93,4975
20187,"Stanton County, KS",1997,18,2447
20189,"Stevens County, KS",1997,57,5376
20191,"Sumner County, KS",1997,301,26037
20193,"Thomas County, KS",1997,83,8354
20195,"Trego County, KS",1997,51,3445
20197,"Wabaunsee County, KS",1997,61,6881
20199,"Wallace County, KS",1997,21,1812
20201,"Washington County, KS",1997,102,6652
20203,"Wichita County, KS",1997,13,2661
20205,"Wilson County, KS",1997,152,10394
20207,"Woodson County, KS",1997,55,3938
20209,"Wyandotte County, KS",1997,1647,158122
21001,"Adair County, KY",1997,189,16894
21003,"Allen County, KY",1997,188,16744
21005,"Anderson County, KY",1997,153,18055
21007,"Ballard County, KY",1997,111,8208
21009,"Barren County, KY",1997,385,36919
21011,"Bath County, KY",1997,132,10472
21013,"Bell County, KY",1997,364,30618
21015,"Boone County, KY",1997,426,76154
21017,"Bourbon County, KY",1997,206,19247
21019,"Boyd County, KY",1997,644,50606
21021,"Boyle County, KY",1997,290,27206
21023,"Bracken County, KY",1997,79,8220
21025,"Breathitt County, KY",1997,190,15988
21027,"Breckinridge County, KY",1997,176,17825
21029,"Bullitt County, KY",1997,333,57296
21031,"Butler County, KY",1997,156,12473
21033,"Caldwell County, KY",1997,192,13228
21035,"Calloway County, KY",1997,339,33786
21037,"Campbell County, KY",1997,838,88631
21039,"Carlisle County, KY",1997,84,5345
21041,"Carroll County, KY",1997,113,9846
21043,"Carter County, KY",1997,246,26350
21045,"Casey County, KY",1997,166,14845
21047,"Christian County, KY",1997,564,73703
21049,"Clark County, KY",1997,301,31901
21051,"Clay County, KY",1997,233,23942
21053,"Clinton County, KY",1997,101,9351
21055,"Crittenden County, KY",1997,126,9238
21057,"Cumberland County, KY",1997,105,7055
21059,"Daviess County, KY",1997,879,90804
21061,"Edmonson County, KY",1997,115,11223
21063,"Elliott County, KY",1997,77,6660
21065,"Estill County, KY",1997,168,15229
21067,"Fayette County, KY",1997,1949,251112
21069,"Fleming County, KY",1997,145,13200
21071,"Floyd County, KY",1997,483,43004
21073,"Franklin County, KY",1997,439,46720
21075,"Fulton County, KY",1997,98,7931
21077,"Gallatin County, KY",1997,68,7125
21079,"Garrard County, KY",1997,119,13752
21081,"Grant County, KY",1997,166,20520
21083,"Graves County, KY",1997,464,36188
21085,"Grayson County, KY",1997,235,23280
21087,"Green County, KY",1997,132,11136
21089,"Greenup County, KY",1997,364,37253
21091,"Hancock County, KY",1997,75,8409
21093,"Hardin County, KY",1997,607,91548
21095,"Harlan County, KY",1997,392,34805
21097,"Harrison County, KY",1997,207,17280
21099,"Hart County, KY",1997,205,16692
21101,"Henderson County, KY",1997,426,44719
21103,"Henry County, KY",1997,151,14665
21105,"Hickman County, KY",1997,77,5341
21107,"Hopkins County, KY",1997,509,46644
21109,"Jackson County, KY",1997,112,13157
21111,"Jefferson County, KY",1997,6940,686506
21113,"Jessamine County, KY",1997,247,36991
21115,"Johnson County, KY",1997,243,23764
21117,"Kenton County, KY",1997,1227,148909
21119,"Knott County, KY",1997,144,17782
21121,"Knox County, KY",1997,306,31184
21123,"Larue County, KY",1997,149,13010
21125,"Laurel County, KY",1997,403,49983
21127,"Lawrence County, KY",1997,165,15229
21129,"Lee County, KY",1997,96,7931
21131,"Leslie County, KY",1997,115,12639
21133,"Letcher County, KY",1997,286,25987
21135,"Lewis County, KY",1997,158,13845
21137,"Lincoln County, KY",1997,242,22393
21139,"Livingston County, KY",1997,123,9585
21141,"Logan County, KY",1997,293,26291
21143,"Lyon County, KY",1997,108,7926
21145,"McCracken County, KY",1997,785,65642
21147,"McCreary County, KY",1997,193,16904
21149,"McLean County, KY",1997,123,9666
21151,"Madison County, KY",1997,496,66910
21153,"Magoffin County, KY",1997,132,13442
21155,"Marion County, KY",1997,167,17655
21157,"Marshall County, KY",1997,333,29730
21159,"Martin County, KY",1997,109,12666
21161,"Mason County, KY",1997,187,16911
21163,"Meade County, KY",1997,172,25520
21165,"Menifee County, KY",1997,52,6021
21167,"Mercer County, KY",1997,224,20408
21169,"Metcalfe County, KY",1997,112,9879
21171,"Monroe County, KY",1997,162,11783
21173,"Montgomery County, KY",1997,218,21235
21175,"Morgan County, KY",1997,127,13672
21177,"Muhlenberg County, KY",1997,376,31773
21179,"Nelson County, KY",1997,275,35093
21181,"Nicholas County, KY",1997,78,6850
21183,"Ohio County, KY",1997,286,22428
21185,"Oldham County, KY",1997,239,42680
21187,"Owen County, KY",1997,94,10120
21189,"Owsley County, KY",1997,73,4976
21191,"Pendleton County, KY",1997,150,13882
21193,"Perry County, KY",1997,303,30433
21195,"Pike County, KY",1997,744,71056
21197,"Powell County, KY",1997,106,12583
21199,"Pulaski County, KY",1997,515,55001
21201,"Robertson County, KY",1997,34,2212
21203,"Rockcastle County, KY",1997,160,16037
21205,"Rowan County, KY",1997,163,21790
21207,"Russell County, KY",1997,186,16424
21209,"Scott County, KY",1997,208,29362
21211,"Shelby County, KY",1997,261,30309
21213,"Simpson County, KY",1997,169,15872
21215,"Spencer County, KY",1997,82,9555
21217,"Taylor County, KY",1997,230,22876
21219,"Todd County, KY",1997,140,11686
21221,"Trigg County, KY",1997,123,12000
21223,"Trimble County, KY",1997,62,7394
21225,"Union County, KY",1997,147,15993
21227,"Warren County, KY",1997,684,89628
21229,"Washington County, KY",1997,131,10725
21231,"Wayne County, KY",1997,193,19154
21233,"Webster County, KY",1997,171,14095
21235,"Whitley County, KY",1997,397,35288
21237,"Wolfe County, KY",1997,100,6893
21239,"Woodford County, KY",1997,189,22532
22001,"Acadia Parish, LA",1997,603,58263
22003,"Allen Parish, LA",1997,232,24605
22005,"Ascension Parish, LA",1997,468,70529
22007,"Assumption Parish, LA",1997,198,22979
22009,"Avoyelles Parish, LA",1997,497,41099
22011,"Beauregard Parish, LA",1997,286,32178
22013,"Bienville Parish, LA",1997,229,15964
22015,"Bossier Parish, LA",1997,683,96589
22017,"Caddo Parish, LA",1997,2622,252250
22019,"Calcasieu Parish, LA",1997,1638,181532
22021,"Caldwell Parish, LA",1997,161,10436
22023,"Cameron Parish, LA",1997,70,9640
22025,"Catahoula Parish, LA",1997,122,11020
22027,"Claiborne Parish, LA",1997,207,17018
22029,"Concordia Parish, LA",1997,255,20528
22031,"De Soto Parish, LA",1997,288,25279
22033,"East Baton Rouge Parish, LA",1997,3062,409301
22035,"East Carroll Parish, LA",1997,102,9432
22037,"East Feliciana Parish, LA",1997,213,20933
22039,"Evangeline Parish, LA",1997,360,35012
22041,"Franklin Parish, LA",1997,268,21573
22043,"Grant Parish, LA",1997,191,18224
22045,"Iberia Parish, LA",1997,665,72087
22047,"Iberville Parish, LA",1997,273,32485
22049,"Jackson Parish, LA",1997,200,15551
22051,"Jefferson Parish, LA",1997,3904,459471
22053,"Jefferson Davis Parish, LA",1997,345,31810
22055,"Lafayette Parish, LA",1997,1235,186571
22057,"Lafourche Parish, LA",1997,651,88639
22059,"LaSalle Parish, LA",1997,172,13942
22061,"Lincoln Parish, LA",1997,316,42797
22063,"Livingston Parish, LA",1997,608,84426
22065,"Madison Parish, LA",1997,140,13676
22067,"Morehouse Parish, LA",1997,390,31660
22069,"Natchitoches Parish, LA",1997,399,38301
22071,"Orleans Parish, LA",1997,5131,488921
22073,"Ouachita Parish, LA",1997,1317,147841
22075,"Plaquemines Parish, LA",1997,200,26467
22077,"Pointe Coupee Parish, LA",1997,227,23136
22079,"Rapides Parish, LA",1997,1261,125797
22081,"Red River Parish, LA",1997,123,9780
22083,"Richland Parish, LA",1997,254,20976
22085,"Sabine Parish, LA",1997,288,23445
22087,"St. Bernard Parish, LA",1997,700,68236
22089,"St. Charles Parish, LA",1997,320,47051
22091,"St. Helena Parish, LA",1997,91,10259
22093,"St. James Parish, LA",1997,170,20964
22095,"St. John the Baptist Parish, LA",1997,305,42229
22097,"St. Landry Parish, LA",1997,856,85364
22099,"St. Martin Parish, LA",1997,370,47250
22101,"St. Mary Parish, LA",1997,489,54984
22103,"St. Tammany Parish, LA",1997,1288,181462
22105,"Tangipahoa Parish, LA",1997,930,96780
22107,"Tensas Parish, LA",1997,77,6781
22109,"Terrebonne Parish, LA",1997,779,102902
22111,"Union Parish, LA",1997,280,22242
22113,"Vermilion Parish, LA",1997,502,52590
22115,"Vernon Parish, LA",1997,356,52253
22117,"Washington Parish, LA",1997,513,43676
22119,"Webster Parish, LA",1997,483,42099
22121,"West Baton Rouge Parish, LA",1997,189,21337
22123,"West Carroll Parish, LA",1997,148,12322
22125,"West Feliciana Parish, LA",1997,80,14034
22127,"Winn Parish, LA",1997,226,17377
23001,"Androscoggin County, ME",1997,974,102403
23003,"Aroostook County, ME",1997,836,76279
23005,"Cumberland County, ME",1997,2281,257879
23007,"Franklin County, ME",1997,272,29422
23009,"Hancock County, ME",1997,573,50744
23011,"Kennebec County, ME",1997,1164,116757
23013,"Knox County, ME",1997,428,38681
23015,"Lincoln County, ME",1997,330,32661
23017,"Oxford County, ME",1997,573,53927
23019,"Penobscot County, ME",1997,1293,144954
23021,"Piscataquis County, ME",1997,238,17670
23023,"Sagadahoc County, ME",1997,275,34623
23025,"Somerset County, ME",1997,490,50929
23027,"Waldo County, ME",1997,287,35196
23029,"Washington County, ME",1997,447,34989
23031,"York County, ME",1997,1532,177744
24001,"Allegany County, MD",1997,1014,75310
24003,"Anne Arundel County, MD",1997,3207,472183
24005,"Baltimore County, MD",1997,6856,740784
24009,"Calvert County, MD",1997,411,68641
24011,"Caroline County, MD",1997,309,29544
24013,"Carroll County, MD",1997,1057,144567
24015,"Cecil County, MD",1997,675,80914
24017,"Charles County, MD",1997,616,113537
24019,"Dorchester County, MD",1997,383,30825
24021,"Frederick County, MD",1997,1121,183250
24023,"Garrett County, MD",1997,284,29732
24025,"Harford County, MD",1997,1374,211174
24027,"Howard County, MD",1997,1052,228357
24029,"Kent County, MD",1997,206,18995
24031,"Montgomery County, MD",1997,5110,835341
24033,"Prince George's County, MD",1997,5064,780901
24035,"Queen Anne's County, MD",1997,340,38366
24037,"St. Mary's County, MD",1997,594,83155
24039,"Somerset County, MD",1997,276,24736
24041,"Talbot County, MD",1997,370,32889
24043,"Washington County, MD",1997,1187,129818
24045,"Wicomico County, MD",1997,827,82326
24047,"Worcester County, MD",1997,533,43798
24510,"Baltimore city, MD",1997,8928,677516
25001,"Barnstable County, MA",1997,2549,210432
25003,"Berkshire County, MA",1997,1510,136611
25005,"Bristol County, MA",1997,4800,523470
25007,"Dukes County, MA",1997,141,14078
25009,"Essex County, MA",1997,6310,705520
25011,"Franklin County, MA",1997,675,71376
25013,"Hampden County, MA",1997,4537,453550
25015,"Hampshire County, MA",1997,1176,150926
25017,"Middlesex County, MA",1997,11368,1443813
25019,"Nantucket County, MA",1997,86,8222
25021,"Norfolk County, MA",1997,5704,643746
25023,"Plymouth County, MA",1997,3785,459039
25025,"Suffolk County, MA",1997,5547,677853
25027,"Worcester County, MA",1997,6497,729279
26001,"Alcona County, MI",1997,174,11241
26003,"Alger County, MI",1997,91,9908
26005,"Allegan County, MI",1997,783,101187
26007,"Alpena County, MI",1997,334,31094
26009,"Antrim County, MI",1997,228,21439
26011,"Arenac County, MI",1997,176,16753
26013,"Baraga County, MI",1997,139,8501
26015,"Barry County, MI",1997,432,55441
26017,"Bay County, MI",1997,1031,111032
26019,"Benzie County, MI",1997,136,14687
26021,"Berrien County, MI",1997,1500,162475
26023,"Branch County, MI",1997,441,44920
26025,"Calhoun County, MI",1997,1522,136878
26027,"Cass County, MI",1997,455,50419
26029,"Charlevoix County, MI",1997,217,24772
26031,"Cheboygan County, MI",1997,323,24808
26033,"Chippewa County, MI",1997,282,38322
26035,"Clare County, MI",1997,372,29612
26037,"Clinton County, MI",1997,399,62895
26039,"Crawford County, MI",1997,128,13770
26041,"Delta County, MI",1997,412,38561
26043,"Dickinson County, MI",1997,319,27617
26045,"Eaton County, MI",1997,674,101437
26047,"Emmet County, MI",1997,246,29852
26049,"Genesee County, MI",1997,3727,433209
26051,"Gladwin County, MI",1997,281,24903
26053,"Gogebic County, MI",1997,290,17868
26055,"Grand Traverse County, MI",1997,627,73774
26057,"Gratiot County, MI",1997,423,40253
26059,"Hillsdale County, MI",1997,424,45665
26061,"Houghton County, MI",1997,391,36363
26063,"Huron County, MI",1997,397,35922
26065,"Ingham County, MI",1997,1725,283847
26067,"Ionia County, MI",1997,434,61702
26069,"Iosco County, MI",1997,346,26304
26071,"Iron County, MI",1997,215,13264
26073,"Isabella County, MI",1997,364,60856
26075,"Jackson County, MI",1997,1398,155409
26077,"Kalamazoo County, MI",1997,1743,235147
26079,"Kalkaska County, MI",1997,141,15856
26081,"Kent County, MI",1997,3956,555491
26083,"Keweenaw County, MI",1997,33,2117
26085,"Lake County, MI",1997,141,10200
26087,"Lapeer County, MI",1997,596,85278
26089,"Leelanau County, MI",1997,169,19790
26091,"Lenawee County, MI",1997,805,96900
26093,"Livingston County, MI",1997,858,143088
26095,"Luce County, MI",1997,67,6809
26097,"Mackinac County, MI",1997,136,11610
26099,"Macomb County, MI",1997,6629,776544
26101,"Manistee County, MI",1997,270,23627
26103,"Marquette County, MI",1997,603,63414
26105,"Mason County, MI",1997,306,27904
26107,"Mecosta County, MI",1997,316,38886
26109,"Menominee County, MI",1997,274,25105
26111,"Midland County, MI",1997,585,81616
26113,"Missaukee County, MI",1997,133,13698
26115,"Monroe County, MI",1997,1182,141747
26117,"Montcalm County, MI",1997,520,59276
26119,"Montmorency County, MI",1997,154,10077
26121,"Muskegon County, MI",1997,1539,167161
26123,"Newaygo County, MI",1997,447,45825
26125,"Oakland County, MI",1997,8425,1176765
26127,"Oceana County, MI",1997,216,25769
26129,"Ogemaw County, MI",1997,256,21135
26131,"Ontonagon County, MI",1997,137,8235
