County_Code,County_Name,Year,Deaths,Population
17091,"Kankakee County, IL",2017,1225,109605
17093,"Kendall County, IL",2017,561,126218
17095,"Knox County, IL",2017,669,50638
17097,"Lake County, IL",2017,4692,703520
17099,"LaSalle County, IL",2017,1353,110067
17101,"Lawrence County, IL",2017,194,16168
17103,"Lee County, IL",2017,392,34406
17105,"Livingston County, IL",2017,457,36518
17107,"Logan County, IL",2017,331,29245
17109,"McDonough County, IL",2017,316,30823
17111,"McHenry County, IL",2017,2194,309122
17113,"McLean County, IL",2017,1217,172290
17115,"Macon County, IL",2017,1256,105801
17117,"Macoupin County, IL",2017,574,45446
17119,"Madison County, IL",2017,2944,265428
17121,"Marion County, IL",2017,534,37902
17123,"Marshall County, IL",2017,184,11730
17125,"Mason County, IL",2017,204,13715
17127,"Massac County, IL",2017,218,14344
17129,"Menard County, IL",2017,139,12245
17131,"Mercer County, IL",2017,202,15618
17133,"Monroe County, IL",2017,302,34097
17135,"Montgomery County, IL",2017,354,28790
17137,"Morgan County, IL",2017,396,33798
17139,"Moultrie County, IL",2017,172,14688
17141,"Ogle County, IL",2017,541,51063
17143,"Peoria County, IL",2017,1848,183011
17145,"Perry County, IL",2017,237,21285
17147,"Piatt County, IL",2017,181,16445
17149,"Pike County, IL",2017,216,15821
17151,"Pope County, IL",2017,62,4325
17153,"Pulaski County, IL",2017,67,5509
17155,"Putnam County, IL",2017,68,5727
17157,"Randolph County, IL",2017,370,32423
17159,"Richland County, IL",2017,206,15901
17161,"Rock Island County, IL",2017,1632,144808
17163,"St. Clair County, IL",2017,2673,262479
17165,"Saline County, IL",2017,396,24102
17167,"Sangamon County, IL",2017,2059,196452
17169,"Schuyler County, IL",2017,90,7035
17171,"Scott County, IL",2017,65,5002
17173,"Shelby County, IL",2017,227,21719
17175,"Stark County, IL",2017,74,5434
17177,"Stephenson County, IL",2017,575,45054
17179,"Tazewell County, IL",2017,1404,133526
17181,"Union County, IL",2017,226,17000
17183,"Vermilion County, IL",2017,1008,77909
17185,"Wabash County, IL",2017,127,11489
17187,"Warren County, IL",2017,178,17167
17189,"Washington County, IL",2017,139,14030
17191,"Wayne County, IL",2017,204,16495
17193,"White County, IL",2017,253,13938
17195,"Whiteside County, IL",2017,716,56118
17197,"Will County, IL",2017,4775,692661
17199,"Williamson County, IL",2017,806,67328
17201,"Winnebago County, IL",2017,3056,284778
17203,"Woodford County, IL",2017,402,38726
18001,"Adams County, IN",2017,313,35491
18003,"Allen County, IN",2017,3366,372877
18005,"Bartholomew County, IN",2017,765,82040
18007,"Benton County, IN",2017,74,8613
18009,"Blackford County, IN",2017,182,11976
18011,"Boone County, IN",2017,515,65875
18013,"Brown County, IN",2017,163,15035
18015,"Carroll County, IN",2017,199,20039
18017,"Cass County, IN",2017,430,37994
18019,"Clark County, IN",2017,1334,116973
18021,"Clay County, IN",2017,316,26198
18023,"Clinton County, IN",2017,402,32317
18025,"Crawford County, IN",2017,128,10566
18027,"Daviess County, IN",2017,325,33113
18029,"Dearborn County, IN",2017,515,49741
18031,"Decatur County, IN",2017,283,26737
18033,"De Kalb County, IN",2017,427,42836
18035,"Delaware County, IN",2017,1340,115184
18037,"Dubois County, IN",2017,416,42558
18039,"Elkhart County, IN",2017,1748,205032
18041,"Fayette County, IN",2017,355,23209
18043,"Floyd County, IN",2017,803,77071
18045,"Fountain County, IN",2017,189,16505
18047,"Franklin County, IN",2017,214,22619
18049,"Fulton County, IN",2017,243,20059
18051,"Gibson County, IN",2017,389,33576
18053,"Grant County, IN",2017,838,66491
18055,"Greene County, IN",2017,411,32177
18057,"Hamilton County, IN",2017,1818,323747
18059,"Hancock County, IN",2017,658,74985
18061,"Harrison County, IN",2017,450,39898
18063,"Hendricks County, IN",2017,1267,163685
18065,"Henry County, IN",2017,671,48476
18067,"Howard County, IN",2017,1031,82363
18069,"Huntington County, IN",2017,412,36337
18071,"Jackson County, IN",2017,504,43884
18073,"Jasper County, IN",2017,323,33447
18075,"Jay County, IN",2017,268,20945
18077,"Jefferson County, IN",2017,409,32089
18079,"Jennings County, IN",2017,293,27626
18081,"Johnson County, IN",2017,1353,153897
18083,"Knox County, IN",2017,414,37508
18085,"Kosciusko County, IN",2017,719,79206
18087,"Lagrange County, IN",2017,283,39303
18089,"Lake County, IN",2017,5201,485640
18091,"La Porte County, IN",2017,1224,110029
18093,"Lawrence County, IN",2017,565,45666
18095,"Madison County, IN",2017,1531,129498
18097,"Marion County, IN",2017,8489,950082
18099,"Marshall County, IN",2017,479,46498
18101,"Martin County, IN",2017,88,10215
18103,"Miami County, IN",2017,402,35845
18105,"Monroe County, IN",2017,977,146986
18107,"Montgomery County, IN",2017,430,38525
18109,"Morgan County, IN",2017,711,69713
18111,"Newton County, IN",2017,164,14130
18113,"Noble County, IN",2017,458,47452
18115,"Ohio County, IN",2017,73,5828
18117,"Orange County, IN",2017,230,19426
18119,"Owen County, IN",2017,244,20839
18121,"Parke County, IN",2017,153,16886
18123,"Perry County, IN",2017,225,19081
18125,"Pike County, IN",2017,147,12365
18127,"Porter County, IN",2017,1573,168404
18129,"Posey County, IN",2017,244,25595
18131,"Pulaski County, IN",2017,154,12534
18133,"Putnam County, IN",2017,384,37702
18135,"Randolph County, IN",2017,331,24922
18137,"Ripley County, IN",2017,338,28442
18139,"Rush County, IN",2017,200,16645
18141,"St. Joseph County, IN",2017,2744,270434
18143,"Scott County, IN",2017,352,23870
18145,"Shelby County, IN",2017,500,44395
18147,"Spencer County, IN",2017,203,20394
18149,"Starke County, IN",2017,270,22893
18151,"Steuben County, IN",2017,328,34484
18153,"Sullivan County, IN",2017,224,20746
18155,"Switzerland County, IN",2017,119,10696
18157,"Tippecanoe County, IN",2017,1285,190587
18159,"Tipton County, IN",2017,151,15128
18161,"Union County, IN",2017,82,7200
18163,"Vanderburgh County, IN",2017,1987,181616
18165,"Vermillion County, IN",2017,211,15505
18167,"Vigo County, IN",2017,1206,107516
18169,"Wabash County, IN",2017,458,31443
18171,"Warren County, IN",2017,75,8201
18173,"Warrick County, IN",2017,606,62530
18175,"Washington County, IN",2017,322,27827
18177,"Wayne County, IN",2017,930,66185
18179,"Wells County, IN",2017,341,27984
18181,"White County, IN",2017,301,24182
18183,"Whitley County, IN",2017,331,33756
19001,"Adair County, IA",2017,106,7054
19003,"Adams County, IA",2017,47,3686
19005,"Allamakee County, IA",2017,187,13884
19007,"Appanoose County, IA",2017,154,12352
19009,"Audubon County, IA",2017,91,5578
19011,"Benton County, IA",2017,256,25642
19013,"Black Hawk County, IA",2017,1269,132648
19015,"Boone County, IA",2017,297,26484
19017,"Bremer County, IA",2017,241,24911
19019,"Buchanan County, IA",2017,234,21202
19021,"Buena Vista County, IA",2017,173,20110
19023,"Butler County, IA",2017,194,14606
19025,"Calhoun County, IA",2017,135,9746
19027,"Carroll County, IA",2017,265,20320
19029,"Cass County, IA",2017,202,13145
19031,"Cedar County, IA",2017,165,18543
19033,"Cerro Gordo County, IA",2017,519,43006
19035,"Cherokee County, IA",2017,144,11316
19037,"Chickasaw County, IA",2017,135,12005
19039,"Clarke County, IA",2017,104,9374
19041,"Clay County, IA",2017,178,16170
19043,"Clayton County, IA",2017,208,17637
19045,"Clinton County, IA",2017,584,47010
19047,"Crawford County, IA",2017,201,17056
19049,"Dallas County, IA",2017,481,87235
19051,"Davis County, IA",2017,80,8966
19053,"Decatur County, IA",2017,97,7950
19055,"Delaware County, IA",2017,172,17153
19057,"Des Moines County, IA",2017,430,39417
19059,"Dickinson County, IA",2017,223,17199
19061,"Dubuque County, IA",2017,940,97041
19063,"Emmet County, IA",2017,137,9432
19065,"Fayette County, IA",2017,253,19796
19067,"Floyd County, IA",2017,200,15744
19069,"Franklin County, IA",2017,135,10164
19071,"Fremont County, IA",2017,96,6948
19073,"Greene County, IA",2017,120,8981
19075,"Grundy County, IA",2017,149,12333
19077,"Guthrie County, IA",2017,145,10670
19079,"Hamilton County, IA",2017,185,15115
19081,"Hancock County, IA",2017,120,10771
19083,"Hardin County, IA",2017,229,17048
19085,"Harrison County, IA",2017,162,14136
19087,"Henry County, IA",2017,223,19863
19089,"Howard County, IA",2017,117,9228
19091,"Humboldt County, IA",2017,124,9564
19093,"Ida County, IA",2017,110,6865
19095,"Iowa County, IA",2017,183,16103
19097,"Jackson County, IA",2017,239,19366
19099,"Jasper County, IA",2017,423,36966
19101,"Jefferson County, IA",2017,192,18422
19103,"Johnson County, IA",2017,681,149210
19105,"Jones County, IA",2017,186,20536
19107,"Keokuk County, IA",2017,133,10153
19109,"Kossuth County, IA",2017,180,14999
19111,"Lee County, IA",2017,435,34295
19113,"Linn County, IA",2017,1804,224115
19115,"Louisa County, IA",2017,117,11184
19117,"Lucas County, IA",2017,115,8534
19119,"Lyon County, IA",2017,122,11792
19121,"Madison County, IA",2017,142,16013
19123,"Mahaska County, IA",2017,253,22235
19125,"Marion County, IA",2017,358,33105
19127,"Marshall County, IA",2017,468,40288
19129,"Mills County, IA",2017,143,15068
19131,"Mitchell County, IA",2017,155,10631
19133,"Monona County, IA",2017,139,8740
19135,"Monroe County, IA",2017,114,7845
19137,"Montgomery County, IA",2017,154,10137
19139,"Muscatine County, IA",2017,412,42880
19141,"O'Brien County, IA",2017,193,13801
19143,"Osceola County, IA",2017,64,6045
19145,"Page County, IA",2017,196,15224
19147,"Palo Alto County, IA",2017,138,9092
19149,"Plymouth County, IA",2017,274,25220
19151,"Pocahontas County, IA",2017,97,6846
19153,"Polk County, IA",2017,3739,481830
19155,"Pottawattamie County, IA",2017,956,93386
19157,"Poweshiek County, IA",2017,223,18314
19159,"Ringgold County, IA",2017,78,5034
19161,"Sac County, IA",2017,146,9817
19163,"Scott County, IA",2017,1591,172509
19165,"Shelby County, IA",2017,149,11628
19167,"Sioux County, IA",2017,256,34860
19169,"Story County, IA",2017,562,97502
19171,"Tama County, IA",2017,199,17058
19173,"Taylor County, IA",2017,97,6178
19175,"Union County, IA",2017,139,12450
19177,"Van Buren County, IA",2017,91,7157
19179,"Wapello County, IA",2017,401,35044
19181,"Warren County, IA",2017,450,50163
19183,"Washington County, IA",2017,263,22281
19185,"Wayne County, IA",2017,82,6476
19187,"Webster County, IA",2017,440,36605
19189,"Winnebago County, IA",2017,115,10587
19191,"Winneshiek County, IA",2017,199,20201
19193,"Woodbury County, IA",2017,992,102429
19195,"Worth County, IA",2017,67,7469
19197,"Wright County, IA",2017,168,12784
20001,"Allen County, KS",2017,166,12519
20003,"Anderson County, KS",2017,118,7833
20005,"Atchison County, KS",2017,161,16332
20007,"Barber County, KS",2017,71,4586
20009,"Barton County, KS",2017,293,26476
20011,"Bourbon County, KS",2017,219,14754
20013,"Brown County, KS",2017,143,9641
20015,"Butler County, KS",2017,638,66878
20017,"Chase County, KS",2017,30,2683
20019,"Chautauqua County, KS",2017,51,3363
20021,"Cherokee County, KS",2017,286,20115
20023,"Cheyenne County, KS",2017,30,2683
20025,"Clark County, KS",2017,32,2004
20027,"Clay County, KS",2017,88,7958
20029,"Cloud County, KS",2017,135,8991
20031,"Coffey County, KS",2017,95,8224
20033,"Comanche County, KS",2017,30,1790
20035,"Cowley County, KS",2017,407,35361
20037,"Crawford County, KS",2017,449,39034
20039,"Decatur County, KS",2017,52,2885
20041,"Dickinson County, KS",2017,237,18902
20043,"Doniphan County, KS",2017,102,7727
20045,"Douglas County, KS",2017,798,120793
20047,"Edwards County, KS",2017,53,2893
20049,"Elk County, KS",2017,52,2498
20051,"Ellis County, KS",2017,254,28689
20053,"Ellsworth County, KS",2017,98,6330
20055,"Finney County, KS",2017,219,37084
20057,"Ford County, KS",2017,259,34381
20059,"Franklin County, KS",2017,272,25733
20061,"Geary County, KS",2017,207,33855
20063,"Gove County, KS",2017,31,2631
20065,"Graham County, KS",2017,49,2495
20067,"Grant County, KS",2017,65,7526
20069,"Gray County, KS",2017,39,5958
20071,"Greeley County, KS",2017,28,1249
20073,"Greenwood County, KS",2017,116,6123
20075,"Hamilton County, KS",2017,28,2640
20077,"Harper County, KS",2017,93,5590
20079,"Harvey County, KS",2017,402,34544
20081,"Haskell County, KS",2017,30,4053
20083,"Hodgeman County, KS",2017,26,1842
20085,"Jackson County, KS",2017,165,13318
20087,"Jefferson County, KS",2017,211,18998
20089,"Jewell County, KS",2017,33,2850
20091,"Johnson County, KS",2017,3988,591178
20093,"Kearny County, KS",2017,25,3960
20095,"Kingman County, KS",2017,202,7360
20097,"Kiowa County, KS",2017,32,2485
20099,"Labette County, KS",2017,259,20145
20101,"Lane County, KS",2017,31,1559
20103,"Leavenworth County, KS",2017,605,81095
20105,"Lincoln County, KS",2017,35,3043
20107,"Linn County, KS",2017,113,9726
20109,"Logan County, KS",2017,42,2821
20111,"Lyon County, KS",2017,299,33392
20113,"McPherson County, KS",2017,388,28708
20115,"Marion County, KS",2017,165,11986
20117,"Marshall County, KS",2017,142,9745
20119,"Meade County, KS",2017,60,4303
20121,"Miami County, KS",2017,334,33461
20123,"Mitchell County, KS",2017,95,6128
20125,"Montgomery County, KS",2017,457,32556
20127,"Morris County, KS",2017,76,5455
20129,"Morton County, KS",2017,32,2740
20131,"Nemaha County, KS",2017,140,10118
20133,"Neosho County, KS",2017,195,16015
20135,"Ness County, KS",2017,58,2869
20137,"Norton County, KS",2017,59,5441
20139,"Osage County, KS",2017,194,15772
20141,"Osborne County, KS",2017,64,3610
20143,"Ottawa County, KS",2017,83,5863
20145,"Pawnee County, KS",2017,99,6680
20147,"Phillips County, KS",2017,76,5370
20149,"Pottawatomie County, KS",2017,178,23908
20151,"Pratt County, KS",2017,106,9547
20153,"Rawlins County, KS",2017,39,2497
20155,"Reno County, KS",2017,771,62510
20157,"Republic County, KS",2017,96,4691
20159,"Rice County, KS",2017,131,9660
20161,"Riley County, KS",2017,369,74172
20163,"Rooks County, KS",2017,67,5043
20165,"Rush County, KS",2017,58,3103
20167,"Russell County, KS",2017,95,6915
20169,"Saline County, KS",2017,613,54734
20171,"Scott County, KS",2017,51,4961
20173,"Sedgwick County, KS",2017,4431,513687
20175,"Seward County, KS",2017,116,22159
20177,"Shawnee County, KS",2017,1886,178187
20179,"Sheridan County, KS",2017,24,2527
20181,"Sherman County, KS",2017,64,5930
20183,"Smith County, KS",2017,58,3668
20185,"Stafford County, KS",2017,69,4207
20187,"Stanton County, KS",2017,21,2060
20189,"Stevens County, KS",2017,56,5612
20191,"Sumner County, KS",2017,266,23159
20193,"Thomas County, KS",2017,67,7788
20195,"Trego County, KS",2017,42,2884
20197,"Wabaunsee County, KS",2017,48,6874
20199,"Wallace County, KS",2017,13,1524
20201,"Washington County, KS",2017,69,5485
20203,"Wichita County, KS",2017,25,2125
20205,"Wilson County, KS",2017,118,8675
20207,"Woodson County, KS",2017,42,3147
20209,"Wyandotte County, KS",2017,1365,165288
21001,"Adair County, KY",2017,226,19485
21003,"Allen County, KY",2017,255,20933
21005,"Anderson County, KY",2017,265,22544
21007,"Ballard County, KY",2017,111,8039
21009,"Barren County, KY",2017,536,43801
21011,"Bath County, KY",2017,155,12378
21013,"Bell County, KY",2017,385,26894
21015,"Boone County, KY",2017,972,130728
21017,"Bourbon County, KY",2017,224,20029
21019,"Boyd County, KY",2017,679,47979
21021,"Boyle County, KY",2017,335,29924
21023,"Bracken County, KY",2017,97,8267
21025,"Breathitt County, KY",2017,184,12946
21027,"Breckinridge County, KY",2017,250,20111
21029,"Bullitt County, KY",2017,679,80246
21031,"Butler County, KY",2017,158,12831
21033,"Caldwell County, KY",2017,150,12639
21035,"Calloway County, KY",2017,386,38919
21037,"Campbell County, KY",2017,861,92488
21039,"Carlisle County, KY",2017,76,4846
21041,"Carroll County, KY",2017,123,10713
21043,"Carter County, KY",2017,376,27144
21045,"Casey County, KY",2017,186,15750
21047,"Christian County, KY",2017,620,70416
21049,"Clark County, KY",2017,387,36046
21051,"Clay County, KY",2017,259,20366
21053,"Clinton County, KY",2017,130,10276
21055,"Crittenden County, KY",2017,122,9084
21057,"Cumberland County, KY",2017,96,6706
21059,"Daviess County, KY",2017,1111,100374
21061,"Edmonson County, KY",2017,162,12226
21063,"Elliott County, KY",2017,78,7523
21065,"Estill County, KY",2017,226,14277
21067,"Fayette County, KY",2017,2482,321959
21069,"Fleming County, KY",2017,178,14446
21071,"Floyd County, KY",2017,565,36271
21073,"Franklin County, KY",2017,571,50485
21075,"Fulton County, KY",2017,113,6192
21077,"Gallatin County, KY",2017,116,8776
21079,"Garrard County, KY",2017,217,17523
21081,"Grant County, KY",2017,262,24984
21083,"Graves County, KY",2017,444,37121
21085,"Grayson County, KY",2017,339,26358
21087,"Green County, KY",2017,140,11065
21089,"Greenup County, KY",2017,500,35518
21091,"Hancock County, KY",2017,89,8801
21093,"Hardin County, KY",2017,865,108071
21095,"Harlan County, KY",2017,422,26713
21097,"Harrison County, KY",2017,226,18781
21099,"Hart County, KY",2017,249,18757
21101,"Henderson County, KY",2017,520,45928
21103,"Henry County, KY",2017,210,16006
21105,"Hickman County, KY",2017,65,4520
21107,"Hopkins County, KY",2017,620,45547
21109,"Jackson County, KY",2017,168,13431
21111,"Jefferson County, KY",2017,8107,771158
21113,"Jessamine County, KY",2017,517,53375
21115,"Johnson County, KY",2017,344,22594
21117,"Kenton County, KY",2017,1530,165399
21119,"Knott County, KY",2017,197,15291
21121,"Knox County, KY",2017,431,31227
21123,"Larue County, KY",2017,177,14205
21125,"Laurel County, KY",2017,669,60174
21127,"Lawrence County, KY",2017,215,15719
21129,"Lee County, KY",2017,100,6570
21131,"Leslie County, KY",2017,150,10334
21133,"Letcher County, KY",2017,339,22339
21135,"Lewis County, KY",2017,198,13339
21137,"Lincoln County, KY",2017,292,24456
21139,"Livingston County, KY",2017,136,9269
21141,"Logan County, KY",2017,339,27060
21143,"Lyon County, KY",2017,112,8082
21145,"McCracken County, KY",2017,775,65385
21147,"McCreary County, KY",2017,252,17465
21149,"McLean County, KY",2017,116,9201
21151,"Madison County, KY",2017,837,91226
21153,"Magoffin County, KY",2017,174,12538
21155,"Marion County, KY",2017,224,19395
21157,"Marshall County, KY",2017,423,31382
21159,"Martin County, KY",2017,139,11452
21161,"Mason County, KY",2017,232,17174
21163,"Meade County, KY",2017,273,28154
21165,"Menifee County, KY",2017,97,6455
21167,"Mercer County, KY",2017,246,21521
21169,"Metcalfe County, KY",2017,129,10107
21171,"Monroe County, KY",2017,168,10659
21173,"Montgomery County, KY",2017,322,27928
21175,"Morgan County, KY",2017,130,13188
21177,"Muhlenberg County, KY",2017,407,30816
21179,"Nelson County, KY",2017,458,45640
21181,"Nicholas County, KY",2017,90,7130
21183,"Ohio County, KY",2017,284,24182
21185,"Oldham County, KY",2017,440,66415
21187,"Owen County, KY",2017,117,10765
21189,"Owsley County, KY",2017,68,4435
21191,"Pendleton County, KY",2017,156,14573
21193,"Perry County, KY",2017,439,26553
21195,"Pike County, KY",2017,778,58883
21197,"Powell County, KY",2017,193,12374
21199,"Pulaski County, KY",2017,864,64449
21201,"Robertson County, KY",2017,40,2134
21203,"Rockcastle County, KY",2017,186,16698
21205,"Rowan County, KY",2017,250,24517
21207,"Russell County, KY",2017,268,17775
21209,"Scott County, KY",2017,441,54873
21211,"Shelby County, KY",2017,339,47421
21213,"Simpson County, KY",2017,204,18108
21215,"Spencer County, KY",2017,148,18507
21217,"Taylor County, KY",2017,329,25472
21219,"Todd County, KY",2017,153,12243
21221,"Trigg County, KY",2017,175,14444
21223,"Trimble County, KY",2017,105,8561
21225,"Union County, KY",2017,172,14668
21227,"Warren County, KY",2017,1052,128845
21229,"Washington County, KY",2017,133,12126
21231,"Wayne County, KY",2017,268,20716
21233,"Webster County, KY",2017,178,13018
21235,"Whitley County, KY",2017,516,36214
21237,"Wolfe County, KY",2017,95,7264
21239,"Woodford County, KY",2017,255,26368
22001,"Acadia Parish, LA",2017,648,62590
22003,"Allen Parish, LA",2017,290,25621
22005,"Ascension Parish, LA",2017,751,122948
22007,"Assumption Parish, LA",2017,251,22526
22009,"Avoyelles Parish, LA",2017,490,40980
22011,"Beauregard Parish, LA",2017,415,36928
22013,"Bienville Parish, LA",2017,175,13638
22015,"Bossier Parish, LA",2017,1077,127634
22017,"Caddo Parish, LA",2017,2808,246581
22019,"Calcasieu Parish, LA",2017,2142,202445
22021,"Caldwell Parish, LA",2017,141,9950
22023,"Cameron Parish, LA",2017,50,6912
22025,"Catahoula Parish, LA",2017,121,9875
22027,"Claiborne Parish, LA",2017,200,15969
22029,"Concordia Parish, LA",2017,240,19866
22031,"De Soto Parish, LA",2017,307,27340
22033,"East Baton Rouge Parish, LA",2017,3893,446268
22035,"East Carroll Parish, LA",2017,80,7126
22037,"East Feliciana Parish, LA",2017,262,19412
22039,"Evangeline Parish, LA",2017,376,33708
22041,"Franklin Parish, LA",2017,249,20260
22043,"Grant Parish, LA",2017,233,22336
22045,"Iberia Parish, LA",2017,750,72176
22047,"Iberville Parish, LA",2017,334,33027
22049,"Jackson Parish, LA",2017,181,15846
22051,"Jefferson Parish, LA",2017,4379,439036
22053,"Jefferson Davis Parish, LA",2017,420,31477
22055,"Lafayette Parish, LA",2017,1840,242485
22057,"Lafourche Parish, LA",2017,958,98426
22059,"LaSalle Parish, LA",2017,177,14933
22061,"Lincoln Parish, LA",2017,415,47744
22063,"Livingston Parish, LA",2017,1035,138228
22065,"Madison Parish, LA",2017,143,11316
22067,"Morehouse Parish, LA",2017,393,25641
22069,"Natchitoches Parish, LA",2017,413,39021
22071,"Orleans Parish, LA",2017,3418,393292
22073,"Ouachita Parish, LA",2017,1557,155874
22075,"Plaquemines Parish, LA",2017,201,23348
22077,"Pointe Coupee Parish, LA",2017,258,22268
22079,"Rapides Parish, LA",2017,1551,131648
22081,"Red River Parish, LA",2017,117,8536
22083,"Richland Parish, LA",2017,245,20411
22085,"Sabine Parish, LA",2017,309,24018
22087,"St. Bernard Parish, LA",2017,372,46202
22089,"St. Charles Parish, LA",2017,429,52749
22091,"St. Helena Parish, LA",2017,130,10363
22093,"St. James Parish, LA",2017,218,21367
22095,"St. John the Baptist Parish, LA",2017,422,43441
22097,"St. Landry Parish, LA",2017,986,83497
22099,"St. Martin Parish, LA",2017,483,54171
22101,"St. Mary Parish, LA",2017,573,50973
22103,"St. Tammany Parish, LA",2017,2283,256327
22105,"Tangipahoa Parish, LA",2017,1312,132497
22107,"Tensas Parish, LA",2017,52,4615
22109,"Terrebonne Parish, LA",2017,1121,112086
22111,"Union Parish, LA",2017,298,22571
22113,"Vermilion Parish, LA",2017,575,60136
22115,"Vernon Parish, LA",2017,428,50726
22117,"Washington Parish, LA",2017,605,46633
22119,"Webster Parish, LA",2017,559,39378
22121,"West Baton Rouge Parish, LA",2017,202,26265
22123,"West Carroll Parish, LA",2017,132,10981
22125,"West Feliciana Parish, LA",2017,152,15380
22127,"Winn Parish, LA",2017,179,14311
23001,"Androscoggin County, ME",2017,1162,107651
23003,"Aroostook County, ME",2017,875,67653
23005,"Cumberland County, ME",2017,2745,292500
23007,"Franklin County, ME",2017,351,29988
23009,"Hancock County, ME",2017,660,54497
23011,"Kennebec County, ME",2017,1365,121821
23013,"Knox County, ME",2017,506,39790
23015,"Lincoln County, ME",2017,435,34204
23017,"Oxford County, ME",2017,674,57439
23019,"Penobscot County, ME",2017,1636,151957
23021,"Piscataquis County, ME",2017,264,16773
23023,"Sagadahoc County, ME",2017,358,35392
23025,"Somerset County, ME",2017,626,50626
23027,"Waldo County, ME",2017,474,39832
23029,"Washington County, ME",2017,433,31593
23031,"York County, ME",2017,2112,204191
24001,"Allegany County, MD",2017,937,71615
24003,"Anne Arundel County, MD",2017,4444,573235
24005,"Baltimore County, MD",2017,8487,832468
24009,"Calvert County, MD",2017,701,91502
24011,"Caroline County, MD",2017,355,33193
24013,"Carroll County, MD",2017,1615,167781
24015,"Cecil County, MD",2017,1034,102746
24017,"Charles County, MD",2017,1082,159700
24019,"Dorchester County, MD",2017,434,32162
24021,"Frederick County, MD",2017,1853,252022
24023,"Garrett County, MD",2017,339,29233
24025,"Harford County, MD",2017,2183,252160
24027,"Howard County, MD",2017,1655,321113
24029,"Kent County, MD",2017,270,19384
24031,"Montgomery County, MD",2017,6420,1058810
24033,"Prince George's County, MD",2017,6288,912756
24035,"Queen Anne's County, MD",2017,429,49770
24037,"St. Mary's County, MD",2017,850,112667
24039,"Somerset County, MD",2017,312,25918
24041,"Talbot County, MD",2017,439,37103
24043,"Washington County, MD",2017,1575,150578
24045,"Wicomico County, MD",2017,993,102923
24047,"Worcester County, MD",2017,644,51690
24510,"Baltimore city, MD",2017,6587,611648
25001,"Barnstable County, MA",2017,2992,213444
25003,"Berkshire County, MA",2017,1619,126313
25005,"Bristol County, MA",2017,5659,561483
25007,"Dukes County, MA",2017,142,17325
25009,"Essex County, MA",2017,7045,785205
25011,"Franklin County, MA",2017,720,70702
25013,"Hampden County, MA",2017,4716,469818
25015,"Hampshire County, MA",2017,1297,161834
25017,"Middlesex County, MA",2017,11639,1602947
25019,"Nantucket County, MA",2017,72,11229
25021,"Norfolk County, MA",2017,5913,700322
25023,"Plymouth County, MA",2017,4677,515142
25025,"Suffolk County, MA",2017,4908,797939
25027,"Worcester County, MA",2017,7404,826116
26001,"Alcona County, MI",2017,184,10351
26003,"Alger County, MI",2017,105,9121
26005,"Allegan County, MI",2017,1009,116447
26007,"Alpena County, MI",2017,404,28462
26009,"Antrim County, MI",2017,260,23292
26011,"Arenac County, MI",2017,225,15045
26013,"Baraga County, MI",2017,112,8441
26015,"Barry County, MI",2017,529,60586
26017,"Bay County, MI",2017,1256,104239
26019,"Benzie County, MI",2017,184,17573
26021,"Berrien County, MI",2017,1779,154259
26023,"Branch County, MI",2017,451,43410
26025,"Calhoun County, MI",2017,1574,134128
26027,"Cass County, MI",2017,535,51381
26029,"Charlevoix County, MI",2017,304,26139
26031,"Cheboygan County, MI",2017,333,25369
26033,"Chippewa County, MI",2017,340,37711
26035,"Clare County, MI",2017,445,30653
26037,"Clinton County, MI",2017,616,78443
26039,"Crawford County, MI",2017,194,13907
26041,"Delta County, MI",2017,478,35965
26043,"Dickinson County, MI",2017,288,25415
26045,"Eaton County, MI",2017,1042,109027
26047,"Emmet County, MI",2017,371,33193
26049,"Genesee County, MI",2017,4684,407385
26051,"Gladwin County, MI",2017,357,25234
26053,"Gogebic County, MI",2017,207,15342
26055,"Grand Traverse County, MI",2017,879,91807
26057,"Gratiot County, MI",2017,459,41018
26059,"Hillsdale County, MI",2017,502,45879
26061,"Houghton County, MI",2017,360,36305
26063,"Huron County, MI",2017,441,31280
26065,"Ingham County, MI",2017,2262,290186
26067,"Ionia County, MI",2017,525,64291
26069,"Iosco County, MI",2017,404,25162
26071,"Iron County, MI",2017,204,11124
26073,"Isabella County, MI",2017,479,71063
26075,"Jackson County, MI",2017,1827,158640
26077,"Kalamazoo County, MI",2017,2114,262985
26079,"Kalkaska County, MI",2017,197,17634
26081,"Kent County, MI",2017,4796,648594
26083,"Keweenaw County, MI",2017,31,2105
26085,"Lake County, MI",2017,176,12013
26087,"Lapeer County, MI",2017,894,88174
26089,"Leelanau County, MI",2017,259,21657
26091,"Lenawee County, MI",2017,1036,98623
26093,"Livingston County, MI",2017,1490,189651
26095,"Luce County, MI",2017,59,6358
26097,"Mackinac County, MI",2017,145,10712
26099,"Macomb County, MI",2017,8956,871375
26101,"Manistee County, MI",2017,352,24427
26103,"Marquette County, MI",2017,702,66502
26105,"Mason County, MI",2017,334,29073
26107,"Mecosta County, MI",2017,427,43391
26109,"Menominee County, MI",2017,307,23046
26111,"Midland County, MI",2017,797,83411
26113,"Missaukee County, MI",2017,156,14998
26115,"Monroe County, MI",2017,1547,149649
26117,"Montcalm County, MI",2017,625,63550
26119,"Montmorency County, MI",2017,154,9250
