County_Code,County_Name,Year,Deaths,Population
17093,"Kendall County, IL",2000,350,54544
17095,"Knox County, IL",2000,701,55836
17097,"Lake County, IL",2000,3673,644356
17099,"LaSalle County, IL",2000,1203,111509
17101,"Lawrence County, IL",2000,259,15452
17103,"Lee County, IL",2000,407,36062
17105,"Livingston County, IL",2000,412,39678
17107,"Logan County, IL",2000,329,31183
17109,"McDonough County, IL",2000,315,32913
17111,"McHenry County, IL",2000,1521,260077
17113,"McLean County, IL",2000,986,150433
17115,"Macon County, IL",2000,1153,114706
17117,"Macoupin County, IL",2000,586,49019
17119,"Madison County, IL",2000,2685,258941
17121,"Marion County, IL",2000,503,41691
17123,"Marshall County, IL",2000,167,13180
17125,"Mason County, IL",2000,192,16038
17127,"Massac County, IL",2000,232,15161
17129,"Menard County, IL",2000,130,12486
17131,"Mercer County, IL",2000,209,16957
17133,"Monroe County, IL",2000,245,27619
17135,"Montgomery County, IL",2000,387,30652
17137,"Morgan County, IL",2000,414,36616
17139,"Moultrie County, IL",2000,191,14287
17141,"Ogle County, IL",2000,453,51032
17143,"Peoria County, IL",2000,1738,183433
17145,"Perry County, IL",2000,250,23094
17147,"Piatt County, IL",2000,149,16365
17149,"Pike County, IL",2000,229,17384
17151,"Pope County, IL",2000,64,4413
17153,"Pulaski County, IL",2000,105,7348
17155,"Putnam County, IL",2000,52,6086
17157,"Randolph County, IL",2000,372,33893
17159,"Richland County, IL",2000,192,16149
17161,"Rock Island County, IL",2000,1538,149374
17163,"St. Clair County, IL",2000,2565,256082
17165,"Saline County, IL",2000,417,26733
17167,"Sangamon County, IL",2000,1791,188951
17169,"Schuyler County, IL",2000,94,7189
17171,"Scott County, IL",2000,68,5537
17173,"Shelby County, IL",2000,247,22893
17175,"Stark County, IL",2000,86,6332
17177,"Stephenson County, IL",2000,508,48979
17179,"Tazewell County, IL",2000,1288,128485
17181,"Union County, IL",2000,263,18293
17183,"Vermilion County, IL",2000,939,83919
17185,"Wabash County, IL",2000,146,12937
17187,"Warren County, IL",2000,220,18735
17189,"Washington County, IL",2000,168,15148
17191,"Wayne County, IL",2000,187,17151
17193,"White County, IL",2000,262,15371
17195,"Whiteside County, IL",2000,598,60653
17197,"Will County, IL",2000,3014,502266
17199,"Williamson County, IL",2000,738,61296
17201,"Winnebago County, IL",2000,2481,278418
17203,"Woodford County, IL",2000,332,35469
18001,"Adams County, IN",2000,328,33625
18003,"Allen County, IN",2000,2586,331849
18005,"Bartholomew County, IN",2000,628,71435
18007,"Benton County, IN",2000,95,9421
18009,"Blackford County, IN",2000,146,14048
18011,"Boone County, IN",2000,450,46107
18013,"Brown County, IN",2000,126,14957
18015,"Carroll County, IN",2000,179,20165
18017,"Cass County, IN",2000,429,40930
18019,"Clark County, IN",2000,944,96472
18021,"Clay County, IN",2000,324,26556
18023,"Clinton County, IN",2000,398,33866
18025,"Crawford County, IN",2000,114,10743
18027,"Daviess County, IN",2000,313,29820
18029,"Dearborn County, IN",2000,396,46109
18031,"Decatur County, IN",2000,225,24555
18033,"De Kalb County, IN",2000,343,40285
18035,"Delaware County, IN",2000,1188,118769
18037,"Dubois County, IN",2000,377,39674
18039,"Elkhart County, IN",2000,1468,182791
18041,"Fayette County, IN",2000,291,25588
18043,"Floyd County, IN",2000,677,70823
18045,"Fountain County, IN",2000,217,17954
18047,"Franklin County, IN",2000,168,22151
18049,"Fulton County, IN",2000,193,20511
18051,"Gibson County, IN",2000,353,32500
18053,"Grant County, IN",2000,822,73403
18055,"Greene County, IN",2000,334,33157
18057,"Hamilton County, IN",2000,925,182740
18059,"Hancock County, IN",2000,453,55391
18061,"Harrison County, IN",2000,279,34325
18063,"Hendricks County, IN",2000,648,104093
18065,"Henry County, IN",2000,539,48508
18067,"Howard County, IN",2000,861,84964
18069,"Huntington County, IN",2000,370,38075
18071,"Jackson County, IN",2000,423,41335
18073,"Jasper County, IN",2000,254,30043
18075,"Jay County, IN",2000,242,21806
18077,"Jefferson County, IN",2000,321,31705
18079,"Jennings County, IN",2000,233,27554
18081,"Johnson County, IN",2000,966,115209
18083,"Knox County, IN",2000,492,39256
18085,"Kosciusko County, IN",2000,619,74057
18087,"Lagrange County, IN",2000,232,34909
18089,"Lake County, IN",2000,4915,484564
18091,"La Porte County, IN",2000,1069,110106
18093,"Lawrence County, IN",2000,513,45922
18095,"Madison County, IN",2000,1449,133358
18097,"Marion County, IN",2000,7666,860454
18099,"Marshall County, IN",2000,440,45128
18101,"Martin County, IN",2000,80,10369
18103,"Miami County, IN",2000,310,36082
18105,"Monroe County, IN",2000,735,120563
18107,"Montgomery County, IN",2000,372,37629
18109,"Morgan County, IN",2000,547,66689
18111,"Newton County, IN",2000,127,14566
18113,"Noble County, IN",2000,376,46275
18115,"Ohio County, IN",2000,48,5623
18117,"Orange County, IN",2000,209,19306
18119,"Owen County, IN",2000,175,21786
18121,"Parke County, IN",2000,171,17241
18123,"Perry County, IN",2000,204,18899
18125,"Pike County, IN",2000,122,12837
18127,"Porter County, IN",2000,1118,146798
18129,"Posey County, IN",2000,246,27061
18131,"Pulaski County, IN",2000,119,13755
18133,"Putnam County, IN",2000,315,36019
18135,"Randolph County, IN",2000,280,27401
18137,"Ripley County, IN",2000,219,26523
18139,"Rush County, IN",2000,189,18261
18141,"St. Joseph County, IN",2000,2403,265559
18143,"Scott County, IN",2000,231,22960
18145,"Shelby County, IN",2000,396,43445
18147,"Spencer County, IN",2000,161,20391
18149,"Starke County, IN",2000,275,23556
18151,"Steuben County, IN",2000,260,33214
18153,"Sullivan County, IN",2000,268,21751
18155,"Switzerland County, IN",2000,100,9065
18157,"Tippecanoe County, IN",2000,1040,148955
18159,"Tipton County, IN",2000,158,16577
18161,"Union County, IN",2000,60,7349
18163,"Vanderburgh County, IN",2000,1903,171922
18165,"Vermillion County, IN",2000,231,16788
18167,"Vigo County, IN",2000,1251,105848
18169,"Wabash County, IN",2000,369,34960
18171,"Warren County, IN",2000,95,8419
18173,"Warrick County, IN",2000,424,52383
18175,"Washington County, IN",2000,234,27223
18177,"Wayne County, IN",2000,841,71097
18179,"Wells County, IN",2000,248,27600
18181,"White County, IN",2000,277,25267
18183,"Whitley County, IN",2000,261,30707
19001,"Adair County, IA",2000,109,8243
19003,"Adams County, IA",2000,55,4482
19005,"Allamakee County, IA",2000,173,14675
19007,"Appanoose County, IA",2000,174,13721
19009,"Audubon County, IA",2000,114,6830
19011,"Benton County, IA",2000,229,25308
19013,"Black Hawk County, IA",2000,1157,128012
19015,"Boone County, IA",2000,319,26224
19017,"Bremer County, IA",2000,218,23325
19019,"Buchanan County, IA",2000,183,21093
19021,"Buena Vista County, IA",2000,202,20411
19023,"Butler County, IA",2000,200,15305
19025,"Calhoun County, IA",2000,161,11115
19027,"Carroll County, IA",2000,238,21421
19029,"Cass County, IA",2000,190,14684
19031,"Cedar County, IA",2000,167,18187
19033,"Cerro Gordo County, IA",2000,533,46447
19035,"Cherokee County, IA",2000,161,13035
19037,"Chickasaw County, IA",2000,128,13095
19039,"Clarke County, IA",2000,97,9133
19041,"Clay County, IA",2000,181,17372
19043,"Clayton County, IA",2000,228,18678
19045,"Clinton County, IA",2000,513,50149
19047,"Crawford County, IA",2000,182,16942
19049,"Dallas County, IA",2000,302,40750
19051,"Davis County, IA",2000,91,8541
19053,"Decatur County, IA",2000,114,8689
19055,"Delaware County, IA",2000,154,18404
19057,"Des Moines County, IA",2000,428,42351
19059,"Dickinson County, IA",2000,193,16424
19061,"Dubuque County, IA",2000,855,89143
19063,"Emmet County, IA",2000,149,11027
19065,"Fayette County, IA",2000,261,22008
19067,"Floyd County, IA",2000,205,16900
19069,"Franklin County, IA",2000,131,10704
19071,"Fremont County, IA",2000,101,8010
19073,"Greene County, IA",2000,132,10366
19075,"Grundy County, IA",2000,132,12369
19077,"Guthrie County, IA",2000,158,11353
19079,"Hamilton County, IA",2000,172,16438
19081,"Hancock County, IA",2000,149,12100
19083,"Hardin County, IA",2000,280,18812
19085,"Harrison County, IA",2000,187,15666
19087,"Henry County, IA",2000,204,20336
19089,"Howard County, IA",2000,135,9932
19091,"Humboldt County, IA",2000,119,10381
19093,"Ida County, IA",2000,102,7837
19095,"Iowa County, IA",2000,159,15671
19097,"Jackson County, IA",2000,219,20296
19099,"Jasper County, IA",2000,357,37213
19101,"Jefferson County, IA",2000,138,16181
19103,"Johnson County, IA",2000,492,111006
19105,"Jones County, IA",2000,181,20221
19107,"Keokuk County, IA",2000,155,11400
19109,"Kossuth County, IA",2000,205,17163
19111,"Lee County, IA",2000,456,38052
19113,"Linn County, IA",2000,1435,191701
19115,"Louisa County, IA",2000,105,12183
19117,"Lucas County, IA",2000,109,9422
19119,"Lyon County, IA",2000,132,11763
19121,"Madison County, IA",2000,159,14019
19123,"Mahaska County, IA",2000,221,22335
19125,"Marion County, IA",2000,317,32052
19127,"Marshall County, IA",2000,506,39311
19129,"Mills County, IA",2000,145,14547
19131,"Mitchell County, IA",2000,140,10874
19133,"Monona County, IA",2000,168,10020
19135,"Monroe County, IA",2000,109,8016
19137,"Montgomery County, IA",2000,175,11771
19139,"Muscatine County, IA",2000,352,41722
19141,"O'Brien County, IA",2000,198,15102
19143,"Osceola County, IA",2000,79,7003
19145,"Page County, IA",2000,215,16976
19147,"Palo Alto County, IA",2000,124,10147
19149,"Plymouth County, IA",2000,275,24849
19151,"Pocahontas County, IA",2000,107,8662
19153,"Polk County, IA",2000,2774,374601
19155,"Pottawattamie County, IA",2000,868,87704
19157,"Poweshiek County, IA",2000,209,18815
19159,"Ringgold County, IA",2000,99,5469
19161,"Sac County, IA",2000,166,11529
19163,"Scott County, IA",2000,1244,158668
19165,"Shelby County, IA",2000,156,13173
19167,"Sioux County, IA",2000,238,31589
19169,"Story County, IA",2000,474,79981
19171,"Tama County, IA",2000,220,18103
19173,"Taylor County, IA",2000,86,6958
19175,"Union County, IA",2000,160,12309
19177,"Van Buren County, IA",2000,101,7809
19179,"Wapello County, IA",2000,451,36051
19181,"Warren County, IA",2000,338,40671
19183,"Washington County, IA",2000,217,20670
19185,"Wayne County, IA",2000,110,6730
19187,"Webster County, IA",2000,499,40235
19189,"Winnebago County, IA",2000,123,11723
19191,"Winneshiek County, IA",2000,190,21310
19193,"Woodbury County, IA",2000,950,103877
19195,"Worth County, IA",2000,91,7909
19197,"Wright County, IA",2000,197,14334
20001,"Allen County, KS",2000,169,14385
20003,"Anderson County, KS",2000,104,8110
20005,"Atchison County, KS",2000,184,16774
20007,"Barber County, KS",2000,73,5307
20009,"Barton County, KS",2000,351,28205
20011,"Bourbon County, KS",2000,222,15379
20013,"Brown County, KS",2000,135,10724
20015,"Butler County, KS",2000,581,59482
20017,"Chase County, KS",2000,37,3030
20019,"Chautauqua County, KS",2000,65,4359
20021,"Cherokee County, KS",2000,277,22605
20023,"Cheyenne County, KS",2000,43,3165
20025,"Clark County, KS",2000,28,2390
20027,"Clay County, KS",2000,107,8822
20029,"Cloud County, KS",2000,175,10268
20031,"Coffey County, KS",2000,95,8865
20033,"Comanche County, KS",2000,31,1967
20035,"Cowley County, KS",2000,440,36291
20037,"Crawford County, KS",2000,484,38242
20039,"Decatur County, KS",2000,47,3472
20041,"Dickinson County, KS",2000,228,19344
20043,"Doniphan County, KS",2000,108,8249
20045,"Douglas County, KS",2000,540,99962
20047,"Edwards County, KS",2000,45,3449
20049,"Elk County, KS",2000,72,3261
20051,"Ellis County, KS",2000,229,27507
20053,"Ellsworth County, KS",2000,103,6525
20055,"Finney County, KS",2000,226,40523
20057,"Ford County, KS",2000,265,32458
20059,"Franklin County, KS",2000,245,24784
20061,"Geary County, KS",2000,196,27947
20063,"Gove County, KS",2000,32,3068
20065,"Graham County, KS",2000,43,2946
20067,"Grant County, KS",2000,64,7909
20069,"Gray County, KS",2000,56,5904
20071,"Greeley County, KS",2000,19,1534
20073,"Greenwood County, KS",2000,114,7673
20075,"Hamilton County, KS",2000,31,2670
20077,"Harper County, KS",2000,107,6536
20079,"Harvey County, KS",2000,368,32869
20081,"Haskell County, KS",2000,30,4307
20083,"Hodgeman County, KS",2000,14,2085
20085,"Jackson County, KS",2000,130,12657
20087,"Jefferson County, KS",2000,160,18426
20089,"Jewell County, KS",2000,67,3791
20091,"Johnson County, KS",2000,2663,451086
20093,"Kearny County, KS",2000,38,4531
20095,"Kingman County, KS",2000,100,8673
20097,"Kiowa County, KS",2000,42,3278
20099,"Labette County, KS",2000,328,22835
20101,"Lane County, KS",2000,20,2155
20103,"Leavenworth County, KS",2000,443,68691
20105,"Lincoln County, KS",2000,53,3578
20107,"Linn County, KS",2000,114,9570
20109,"Logan County, KS",2000,50,3046
20111,"Lyon County, KS",2000,325,35935
20113,"McPherson County, KS",2000,344,29554
20115,"Marion County, KS",2000,210,13361
20117,"Marshall County, KS",2000,140,10965
20119,"Meade County, KS",2000,52,4631
20121,"Miami County, KS",2000,265,28351
20123,"Mitchell County, KS",2000,111,6932
20125,"Montgomery County, KS",2000,490,36252
20127,"Morris County, KS",2000,83,6104
20129,"Morton County, KS",2000,33,3496
20131,"Nemaha County, KS",2000,159,10717
20133,"Neosho County, KS",2000,208,16997
20135,"Ness County, KS",2000,61,3454
20137,"Norton County, KS",2000,81,5953
20139,"Osage County, KS",2000,172,16712
20141,"Osborne County, KS",2000,74,4452
20143,"Ottawa County, KS",2000,68,6163
20145,"Pawnee County, KS",2000,102,7233
20147,"Phillips County, KS",2000,84,6001
20149,"Pottawatomie County, KS",2000,174,18209
20151,"Pratt County, KS",2000,128,9647
20153,"Rawlins County, KS",2000,49,2966
20155,"Reno County, KS",2000,700,64790
20157,"Republic County, KS",2000,109,5835
20159,"Rice County, KS",2000,135,10761
20161,"Riley County, KS",2000,297,62843
20163,"Rooks County, KS",2000,71,5685
20165,"Rush County, KS",2000,54,3551
20167,"Russell County, KS",2000,106,7370
20169,"Saline County, KS",2000,493,53597
20171,"Scott County, KS",2000,58,5120
20173,"Sedgwick County, KS",2000,3629,452869
20175,"Seward County, KS",2000,161,22510
20177,"Shawnee County, KS",2000,1758,169871
20179,"Sheridan County, KS",2000,27,2813
20181,"Sherman County, KS",2000,73,6760
20183,"Smith County, KS",2000,76,4536
20185,"Stafford County, KS",2000,74,4789
20187,"Stanton County, KS",2000,26,2406
20189,"Stevens County, KS",2000,52,5463
20191,"Sumner County, KS",2000,309,25946
20193,"Thomas County, KS",2000,79,8180
20195,"Trego County, KS",2000,49,3319
20197,"Wabaunsee County, KS",2000,75,6885
20199,"Wallace County, KS",2000,19,1749
20201,"Washington County, KS",2000,100,6483
20203,"Wichita County, KS",2000,26,2531
20205,"Wilson County, KS",2000,169,10332
20207,"Woodson County, KS",2000,55,3788
20209,"Wyandotte County, KS",2000,1533,157882
21001,"Adair County, KY",2000,179,17244
21003,"Allen County, KY",2000,181,17800
21005,"Anderson County, KY",2000,154,19111
21007,"Ballard County, KY",2000,121,8286
21009,"Barren County, KY",2000,422,38033
21011,"Bath County, KY",2000,133,11085
21013,"Bell County, KY",2000,354,30060
21015,"Boone County, KY",2000,505,85991
21017,"Bourbon County, KY",2000,202,19360
21019,"Boyd County, KY",2000,632,49752
21021,"Boyle County, KY",2000,285,27697
21023,"Bracken County, KY",2000,92,8279
21025,"Breathitt County, KY",2000,165,16100
21027,"Breckinridge County, KY",2000,195,18648
21029,"Bullitt County, KY",2000,350,61236
21031,"Butler County, KY",2000,134,13010
21033,"Caldwell County, KY",2000,154,13060
21035,"Calloway County, KY",2000,367,34177
21037,"Campbell County, KY",2000,831,88616
21039,"Carlisle County, KY",2000,76,5351
21041,"Carroll County, KY",2000,137,10155
21043,"Carter County, KY",2000,298,26889
21045,"Casey County, KY",2000,167,15447
21047,"Christian County, KY",2000,606,72265
21049,"Clark County, KY",2000,312,33144
21051,"Clay County, KY",2000,238,24556
21053,"Clinton County, KY",2000,104,9634
21055,"Crittenden County, KY",2000,133,9384
21057,"Cumberland County, KY",2000,103,7147
21059,"Daviess County, KY",2000,950,91545
21061,"Edmonson County, KY",2000,98,11644
21063,"Elliott County, KY",2000,72,6748
21065,"Estill County, KY",2000,164,15307
21067,"Fayette County, KY",2000,1975,260512
21069,"Fleming County, KY",2000,149,13792
21071,"Floyd County, KY",2000,493,42441
21073,"Franklin County, KY",2000,449,47687
21075,"Fulton County, KY",2000,115,7752
21077,"Gallatin County, KY",2000,86,7870
21079,"Garrard County, KY",2000,130,14792
21081,"Grant County, KY",2000,184,22384
21083,"Graves County, KY",2000,457,37028
21085,"Grayson County, KY",2000,280,24053
21087,"Green County, KY",2000,113,11518
21089,"Greenup County, KY",2000,421,36891
21091,"Hancock County, KY",2000,61,8392
21093,"Hardin County, KY",2000,697,94174
21095,"Harlan County, KY",2000,421,33202
21097,"Harrison County, KY",2000,186,17983
21099,"Hart County, KY",2000,201,17445
21101,"Henderson County, KY",2000,460,44829
21103,"Henry County, KY",2000,166,15060
21105,"Hickman County, KY",2000,58,5262
21107,"Hopkins County, KY",2000,549,46519
21109,"Jackson County, KY",2000,140,13495
21111,"Jefferson County, KY",2000,7181,693604
21113,"Jessamine County, KY",2000,290,39041
21115,"Johnson County, KY",2000,268,23445
21117,"Kenton County, KY",2000,1216,151464
21119,"Knott County, KY",2000,163,17649
21121,"Knox County, KY",2000,332,31795
21123,"Larue County, KY",2000,148,13373
21125,"Laurel County, KY",2000,520,52715
21127,"Lawrence County, KY",2000,170,15569
21129,"Lee County, KY",2000,74,7916
21131,"Leslie County, KY",2000,136,12401
21133,"Letcher County, KY",2000,302,25277
21135,"Lewis County, KY",2000,147,14092
21137,"Lincoln County, KY",2000,218,23361
21139,"Livingston County, KY",2000,100,9804
21141,"Logan County, KY",2000,259,26573
21143,"Lyon County, KY",2000,117,8080
21145,"McCracken County, KY",2000,799,65514
21147,"McCreary County, KY",2000,166,17080
21149,"McLean County, KY",2000,108,9938
21151,"Madison County, KY",2000,509,70872
21153,"Magoffin County, KY",2000,142,13332
21155,"Marion County, KY",2000,182,18212
21157,"Marshall County, KY",2000,357,30125
21159,"Martin County, KY",2000,113,12578
21161,"Mason County, KY",2000,221,16800
21163,"Meade County, KY",2000,158,26349
21165,"Menifee County, KY",2000,51,6556
21167,"Mercer County, KY",2000,257,20817
21169,"Metcalfe County, KY",2000,96,10037
21171,"Monroe County, KY",2000,132,11756
21173,"Montgomery County, KY",2000,218,22554
21175,"Morgan County, KY",2000,126,13948
21177,"Muhlenberg County, KY",2000,389,31839
21179,"Nelson County, KY",2000,338,37477
21181,"Nicholas County, KY",2000,80,6813
21183,"Ohio County, KY",2000,269,22916
21185,"Oldham County, KY",2000,268,46178
21187,"Owen County, KY",2000,105,10547
21189,"Owsley County, KY",2000,64,4858
21191,"Pendleton County, KY",2000,122,14390
21193,"Perry County, KY",2000,294,29390
21195,"Pike County, KY",2000,776,68736
21197,"Powell County, KY",2000,119,13237
21199,"Pulaski County, KY",2000,622,56217
21201,"Robertson County, KY",2000,26,2266
21203,"Rockcastle County, KY",2000,156,16582
21205,"Rowan County, KY",2000,158,22094
21207,"Russell County, KY",2000,204,16315
21209,"Scott County, KY",2000,253,33061
21211,"Shelby County, KY",2000,284,33337
21213,"Simpson County, KY",2000,171,16405
21215,"Spencer County, KY",2000,103,11766
21217,"Taylor County, KY",2000,266,22927
21219,"Todd County, KY",2000,111,11971
21221,"Trigg County, KY",2000,152,12597
21223,"Trimble County, KY",2000,87,8125
21225,"Union County, KY",2000,159,15637
21227,"Warren County, KY",2000,735,92522
21229,"Washington County, KY",2000,145,10916
21231,"Wayne County, KY",2000,199,19923
21233,"Webster County, KY",2000,158,14120
21235,"Whitley County, KY",2000,401,35865
21237,"Wolfe County, KY",2000,97,7065
21239,"Woodford County, KY",2000,212,23208
22001,"Acadia Parish, LA",2000,599,58861
22003,"Allen Parish, LA",2000,246,25440
22005,"Ascension Parish, LA",2000,478,76627
22007,"Assumption Parish, LA",2000,189,23388
22009,"Avoyelles Parish, LA",2000,481,41481
22011,"Beauregard Parish, LA",2000,300,32986
22013,"Bienville Parish, LA",2000,233,15752
22015,"Bossier Parish, LA",2000,776,98310
22017,"Caddo Parish, LA",2000,2631,252161
22019,"Calcasieu Parish, LA",2000,1684,183577
22021,"Caldwell Parish, LA",2000,112,10560
22023,"Cameron Parish, LA",2000,65,9991
22025,"Catahoula Parish, LA",2000,106,10920
22027,"Claiborne Parish, LA",2000,245,16851
22029,"Concordia Parish, LA",2000,198,20247
22031,"De Soto Parish, LA",2000,300,25494
22033,"East Baton Rouge Parish, LA",2000,3204,412852
22035,"East Carroll Parish, LA",2000,122,9421
22037,"East Feliciana Parish, LA",2000,211,21360
22039,"Evangeline Parish, LA",2000,408,35434
22041,"Franklin Parish, LA",2000,285,21263
22043,"Grant Parish, LA",2000,214,18698
22045,"Iberia Parish, LA",2000,602,73266
22047,"Iberville Parish, LA",2000,319,33320
22049,"Jackson Parish, LA",2000,192,15397
22051,"Jefferson Parish, LA",2000,4083,455466
22053,"Jefferson Davis Parish, LA",2000,343,31435
22055,"Lafayette Parish, LA",2000,1370,190503
22057,"Lafourche Parish, LA",2000,711,89974
22059,"LaSalle Parish, LA",2000,184,14282
22061,"Lincoln Parish, LA",2000,356,42509
22063,"Livingston Parish, LA",2000,650,91814
22065,"Madison Parish, LA",2000,155,13728
22067,"Morehouse Parish, LA",2000,353,31021
22069,"Natchitoches Parish, LA",2000,409,39080
22071,"Orleans Parish, LA",2000,5057,484674
22073,"Ouachita Parish, LA",2000,1386,147250
22075,"Plaquemines Parish, LA",2000,203,26757
22077,"Pointe Coupee Parish, LA",2000,242,22763
22079,"Rapides Parish, LA",2000,1341,126337
22081,"Red River Parish, LA",2000,121,9622
22083,"Richland Parish, LA",2000,274,20981
22085,"Sabine Parish, LA",2000,275,23459
22087,"St. Bernard Parish, LA",2000,717,67229
22089,"St. Charles Parish, LA",2000,336,48072
22091,"St. Helena Parish, LA",2000,94,10525
22093,"St. James Parish, LA",2000,191,21216
22095,"St. John the Baptist Parish, LA",2000,300,43044
22097,"St. Landry Parish, LA",2000,859,87700
22099,"St. Martin Parish, LA",2000,411,48583
22101,"St. Mary Parish, LA",2000,461,53500
22103,"St. Tammany Parish, LA",2000,1441,191268
22105,"Tangipahoa Parish, LA",2000,946,100588
22107,"Tensas Parish, LA",2000,79,6618
22109,"Terrebonne Parish, LA",2000,766,104503
22111,"Union Parish, LA",2000,285,22803
22113,"Vermilion Parish, LA",2000,516,53807
22115,"Vernon Parish, LA",2000,341,52531
22117,"Washington Parish, LA",2000,559,43926
22119,"Webster Parish, LA",2000,518,41831
22121,"West Baton Rouge Parish, LA",2000,157,21601
22123,"West Carroll Parish, LA",2000,146,12314
22125,"West Feliciana Parish, LA",2000,97,15111
22127,"Winn Parish, LA",2000,205,16894
23001,"Androscoggin County, ME",2000,1023,103793
23003,"Aroostook County, ME",2000,813,73938
23005,"Cumberland County, ME",2000,2344,265612
23007,"Franklin County, ME",2000,278,29467
23009,"Hancock County, ME",2000,513,51791
23011,"Kennebec County, ME",2000,1079,117114
23013,"Knox County, ME",2000,455,39618
23015,"Lincoln County, ME",2000,375,33616
23017,"Oxford County, ME",2000,557,54755
23019,"Penobscot County, ME",2000,1403,144919
23021,"Piscataquis County, ME",2000,190,17235
23023,"Sagadahoc County, ME",2000,275,35214
23025,"Somerset County, ME",2000,551,50888
23027,"Waldo County, ME",2000,384,36280
23029,"Washington County, ME",2000,438,33941
23031,"York County, ME",2000,1676,186742
24001,"Allegany County, MD",2000,921,74930
24003,"Anne Arundel County, MD",2000,3554,489656
24005,"Baltimore County, MD",2000,7657,754292
24009,"Calvert County, MD",2000,494,74563
24011,"Caroline County, MD",2000,329,29772
24013,"Carroll County, MD",2000,1163,150897
24015,"Cecil County, MD",2000,689,85951
24017,"Charles County, MD",2000,739,120546
24019,"Dorchester County, MD",2000,403,30674
24021,"Frederick County, MD",2000,1289,195277
24023,"Garrett County, MD",2000,283,29846
24025,"Harford County, MD",2000,1479,218590
24027,"Howard County, MD",2000,1234,247842
24029,"Kent County, MD",2000,227,19197
24031,"Montgomery County, MD",2000,5235,873341
24033,"Prince George's County, MD",2000,5209,801515
24035,"Queen Anne's County, MD",2000,327,40563
24037,"St. Mary's County, MD",2000,612,86211
24039,"Somerset County, MD",2000,270,24747
24041,"Talbot County, MD",2000,394,33812
24043,"Washington County, MD",2000,1283,131923
24045,"Wicomico County, MD",2000,830,84644
24047,"Worcester County, MD",2000,552,46543
24510,"Baltimore city, MD",2000,8580,651154
25001,"Barnstable County, MA",2000,2769,222230
25003,"Berkshire County, MA",2000,1560,134953
25005,"Bristol County, MA",2000,5110,534678
25007,"Dukes County, MA",2000,125,14987
25009,"Essex County, MA",2000,6540,723419
25011,"Franklin County, MA",2000,700,71535
25013,"Hampden County, MA",2000,4734,456228
25015,"Hampshire County, MA",2000,1288,152251
25017,"Middlesex County, MA",2000,11859,1465396
25019,"Nantucket County, MA",2000,54,9520
25021,"Norfolk County, MA",2000,5841,650308
25023,"Plymouth County, MA",2000,3902,472822
25025,"Suffolk County, MA",2000,5484,689807
25027,"Worcester County, MA",2000,6715,750963
26001,"Alcona County, MI",2000,179,11719
26003,"Alger County, MI",2000,118,9862
26005,"Allegan County, MI",2000,858,105665
26007,"Alpena County, MI",2000,375,31314
26009,"Antrim County, MI",2000,221,23110
26011,"Arenac County, MI",2000,196,17269
26013,"Baraga County, MI",2000,118,8746
26015,"Barry County, MI",2000,462,56755
26017,"Bay County, MI",2000,1135,110157
26019,"Benzie County, MI",2000,156,15998
26021,"Berrien County, MI",2000,1604,162453
26023,"Branch County, MI",2000,388,45787
26025,"Calhoun County, MI",2000,1427,137985
26027,"Cass County, MI",2000,470,51104
26029,"Charlevoix County, MI",2000,232,26090
26031,"Cheboygan County, MI",2000,295,26448
26033,"Chippewa County, MI",2000,312,38543
26035,"Clare County, MI",2000,361,31252
26037,"Clinton County, MI",2000,471,64753
26039,"Crawford County, MI",2000,168,14273
26041,"Delta County, MI",2000,420,38520
26043,"Dickinson County, MI",2000,306,27472
26045,"Eaton County, MI",2000,774,103655
26047,"Emmet County, MI",2000,296,31437
26049,"Genesee County, MI",2000,3920,436141
26051,"Gladwin County, MI",2000,291,26023
26053,"Gogebic County, MI",2000,251,17370
26055,"Grand Traverse County, MI",2000,620,77654
26057,"Gratiot County, MI",2000,427,42285
26059,"Hillsdale County, MI",2000,400,46527
26061,"Houghton County, MI",2000,404,36016
26063,"Huron County, MI",2000,463,36079
26065,"Ingham County, MI",2000,1923,279320
26067,"Ionia County, MI",2000,492,61518
26069,"Iosco County, MI",2000,340,27339
26071,"Iron County, MI",2000,208,13138
26073,"Isabella County, MI",2000,370,63351
26075,"Jackson County, MI",2000,1442,158422
26077,"Kalamazoo County, MI",2000,1919,238603
26079,"Kalkaska County, MI",2000,159,16571
26081,"Kent County, MI",2000,4112,574335
26083,"Keweenaw County, MI",2000,21,2301
26085,"Lake County, MI",2000,149,11333
26087,"Lapeer County, MI",2000,645,87904
26089,"Leelanau County, MI",2000,176,21119
26091,"Lenawee County, MI",2000,906,98890
26093,"Livingston County, MI",2000,911,156951
26095,"Luce County, MI",2000,77,7024
26097,"Mackinac County, MI",2000,165,11943
26099,"Macomb County, MI",2000,7177,788149
26101,"Manistee County, MI",2000,284,24527
26103,"Marquette County, MI",2000,635,64634
26105,"Mason County, MI",2000,302,28274
26107,"Mecosta County, MI",2000,356,40553
26109,"Menominee County, MI",2000,288,25326
26111,"Midland County, MI",2000,608,82874
26113,"Missaukee County, MI",2000,142,14478
26115,"Monroe County, MI",2000,1172,145945
26117,"Montcalm County, MI",2000,539,61266
26119,"Montmorency County, MI",2000,143,10315
26121,"Muskegon County, MI",2000,1623,170200
26123,"Newaygo County, MI",2000,418,47874
